,Date,Weights,Profit,Base Profit,PEP,KO,MNST,BBY,TGT,WMT,COST,FB,GOOGL,AAPL,AMZN,cash
210,2019-04-16,"[0.10691037 0.07955375 0.0799818  0.08010083 0.08158106 0.08145835
 0.08179003 0.08200195 0.08177236 0.08166624 0.08143483 0.08174843]",1.070950954380465,1.0732226906239142,0.07955375143827888,0.07998179824042807,0.08010082575518555,0.08158105916901547,0.08145835092837339,0.08179002776797302,0.08200194815995447,0.08177235541170214,0.08166624400364719,0.08143483415679582,0.08174843340105017,0.10691037156759584
211,2019-04-17,"[0.10691363 0.07955451 0.07998357 0.08010506 0.08157574 0.0814628
 0.08178985 0.08199999 0.08177335 0.08166296 0.08143003 0.08174851]",1.080204258607923,1.0828077797150621,0.0795545095586449,0.07998356683007393,0.08010505901857723,0.08157573641170386,0.08146280423267072,0.08178984569066942,0.08199998787688832,0.08177335140804252,0.08166296213891226,0.08143003076942086,0.08174851309436694,0.10691363297002902
212,2019-04-18,"[0.10691742 0.07955631 0.07998384 0.08010521 0.08157568 0.0814629
 0.08178606 0.0820022  0.08177115 0.08165968 0.08143177 0.0817478 ]",1.0842861480047714,1.0870615422166776,0.07955630512876569,0.07998384455210769,0.08010520510370388,0.08157568424449095,0.08146289630742648,0.08178605796356378,0.08200219933420241,0.08177114730247527,0.08165967529034153,0.08143176783472018,0.08174779502083473,0.10691742191736749
213,2019-04-22,"[0.10691757 0.07955159 0.0799817  0.08010548 0.0815776  0.08146453
 0.08178553 0.08200421 0.08176915 0.08165707 0.08143747 0.08174812]",1.0900522435985291,1.0931027572779783,0.07955158550196542,0.07998170305076664,0.08010548321703718,0.08157759544036898,0.08146452709615469,0.08178552566432584,0.08200420811665937,0.08176914877775973,0.08165707079100137,0.08143747109487828,0.08174811532033549,0.10691756592874703
214,2019-04-23,"[0.10690662 0.07955058 0.07998351 0.08010687 0.08157827 0.08146567
 0.0817866  0.08200586 0.08176995 0.08165878 0.0814388  0.08174849]",1.086628908288945,1.0895483252360922,0.07955058086117614,0.07998351260054888,0.08010687133037421,0.08157827223763758,0.08146566683832311,0.0817865979526178,0.0820058561762113,0.08176995071670659,0.08165877786571449,0.08143880361224756,0.08174848832489749,0.10690662148354486
215,2019-04-24,"[0.10689248 0.07955039 0.07998342 0.08010353 0.08158389 0.08146623
 0.08179213 0.08200992 0.08177274 0.08166004 0.08143677 0.08174846]",1.0914429334244586,1.0945281091464962,0.07955038892538002,0.07998342005300864,0.0801035312487521,0.08158389072102504,0.08146622919407195,0.08179213187838026,0.08200991784039237,0.08177273674817029,0.08166004175572646,0.08143677135388111,0.08174846221527024,0.1068924780659416
216,2019-04-25,"[0.10691049 0.07955015 0.07997993 0.0801066  0.0815813  0.08146232
 0.08178542 0.08200395 0.08177497 0.08165966 0.08143748 0.08174774]",1.10286429953786,1.106358922102402,0.07955014516087786,0.0799799302370529,0.08010660172773436,0.08158130146547515,0.08146232010452659,0.08178541849934748,0.08200395323623985,0.08177497220546218,0.08165965678360512,0.08143747604930258,0.08174773550383466,0.10691048902654127
217,2019-04-26,"[0.10690282 0.07955062 0.07997586 0.08010712 0.08158714 0.08146209
 0.08178415 0.0820042  0.0817744  0.08166404 0.08143909 0.08174849]",1.1067077769916316,1.1102654314728881,0.0795506209512407,0.0799758624435019,0.08010711673651354,0.08158713884295891,0.08146208596020887,0.08178414551171698,0.08200419713177723,0.08177440143551178,0.08166403837228112,0.08143908725979894,0.08174849021704617,0.10690281513744375
218,2019-04-29,"[0.1068812  0.07954355 0.07999506 0.08010215 0.08159666 0.08146791
 0.08178779 0.08200759 0.08180594 0.08164075 0.08142174 0.08174967]",1.0975810845729883,1.1009330356637186,0.07954355061210612,0.07999506047143155,0.08010215197990805,0.0815966566408224,0.08146791145611336,0.08178778513657452,0.08200758819622526,0.08180594113375553,0.08164074812696531,0.08142174155635105,0.08174966500732138,0.1068811996824255
219,2019-04-30,"[0.10642925 0.07955059 0.08000287 0.08011879 0.08160904 0.08146906
 0.08180413 0.08201573 0.08196586 0.08174467 0.08150615 0.08178386]",1.1029799616312705,1.1065383035911989,0.07955059383224622,0.0800028653466139,0.08011879193278934,0.08160904319930715,0.08146905630178777,0.08180412687687609,0.08201572799663648,0.08196585878802218,0.0817446735933283,0.08150614825774172,0.08178386428878968,0.10642924958586113
220,2019-05-01,"[0.10641187 0.0795517  0.08000495 0.08011641 0.08160942 0.08147335
 0.08180443 0.08201666 0.08196985 0.08174542 0.08150772 0.08178822]",1.0973237862255405,1.100729435686986,0.07955170382968173,0.08000495322497879,0.08011641234488988,0.08160941734875723,0.0814733543463188,0.08180442679082414,0.08201665837299078,0.0819698533733115,0.08174541503266002,0.08150771923957557,0.08178822106932435,0.1064118650266871
221,2019-05-02,"[0.10643306 0.07955245 0.08000485 0.08011954 0.08160906 0.08146664
 0.08180011 0.08201351 0.08196343 0.08176234 0.08149929 0.08177572]",1.1053613446351802,1.1090591826647014,0.07955244627636844,0.08000484590962724,0.08011954490964888,0.08160905810013881,0.08146663723667452,0.08180011418997352,0.08201351098569203,0.08196343445714623,0.08176233566623745,0.08149928939610501,0.08177571986981447,0.10643306300257328
222,2019-05-03,"[0.10643772 0.07955131 0.08000787 0.08011622 0.08161039 0.0814648
 0.08180678 0.08201837 0.08197113 0.08178213 0.08144872 0.08178454]",1.0933261018222036,1.0965848025985157,0.07955131069537584,0.08000786676153324,0.0801162235084012,0.08161039455905138,0.08146479663740426,0.08180678139505643,0.0820183733300521,0.0819711328957697,0.08178213107920353,0.08144872252277961,0.08178454247528268,0.10643772414008999
223,2019-05-06,"[0.10644089 0.07954986 0.08000785 0.08011679 0.08161189 0.08146505
 0.08180826 0.08201414 0.08197184 0.08178261 0.08144612 0.08178471]",1.1066526999436488,1.1104641544509617,0.07954985690394077,0.08000784770409716,0.08011679035635075,0.08161189275272307,0.08146504668310763,0.08180826106842945,0.08201414035310724,0.08197184385059925,0.08178260819988943,0.0814461176803579,0.08178470829581908,0.10644088615157808
224,2019-05-07,"[0.10645269 0.07955191 0.08000569 0.0801206  0.08160809 0.0814621
 0.08180848 0.0820115  0.08197095 0.08178325 0.08144373 0.08178101]",1.0944260432554365,1.0978226198170378,0.07955190803416914,0.08000568748092511,0.08012059761283877,0.08160809244275502,0.08146209689370115,0.08180848022342237,0.0820114978076178,0.08197095013440063,0.08178325456946617,0.0814437266512093,0.08178101373843023,0.1064526944110643
225,2019-05-08,"[0.10643374 0.07955299 0.08000717 0.08012058 0.08160662 0.08146613
 0.08181156 0.0820169  0.08197303 0.08178837 0.08144144 0.08178147]",1.0989840109209397,1.1025067729892397,0.07955298611303736,0.08000716974412413,0.08012058481344418,0.08160661577488225,0.08146612810134138,0.0818115584573536,0.08201689674445702,0.08197303452032582,0.08178836879305601,0.08144144449195956,0.0817814703358542,0.1064337421101643
226,2019-05-09,"[0.10641955 0.07954957 0.08000822 0.08011978 0.08160595 0.08146907
 0.08182004 0.08202213 0.08197464 0.08179299 0.08143684 0.08178121]",1.088357638564933,1.0915151976046389,0.07954957297567558,0.08000822457308031,0.08011977580146201,0.08160594797612811,0.08146907463304909,0.08182004126883988,0.08202213151319113,0.08197464045729197,0.08179299425509089,0.08143684197130074,0.0817812088401757,0.10641954573471471
227,2019-05-10,"[0.1064016  0.07955696 0.08000908 0.08012122 0.08160741 0.08147377
 0.08182046 0.08202018 0.08197511 0.0817933  0.08144008 0.08178083]",1.082717957649444,1.0856868780791264,0.07955696064367056,0.08000908200998413,0.08012121514428283,0.08160741045080006,0.08147376967965682,0.08182046201129531,0.08202018132451948,0.08197510668215907,0.0817933009397929,0.08144007868297613,0.08178083119713572,0.10640160123372698
228,2019-05-13,"[0.10641117 0.0795575  0.08000813 0.08012266 0.08160148 0.08147465
 0.08181909 0.08201335 0.08197575 0.08179601 0.08143866 0.08178153]",1.0824965976356131,1.0854506571426106,0.0795574992318156,0.08000813413249419,0.08012266349426597,0.08160147974841178,0.08147465098420321,0.08181909482807159,0.08201335433853746,0.08197574698522528,0.08179601473561283,0.08143866344914485,0.08178152837585999,0.10641116969635724
229,2019-05-14,"[0.10644457 0.07955716 0.08000782 0.08012355 0.0815909  0.08146573
 0.08181325 0.08200433 0.08197838 0.08180112 0.08143165 0.08178153]",1.0709110144610459,1.07355784850721,0.07955715556956809,0.08000782035563743,0.08012355421717349,0.08159089925264697,0.08146573485216359,0.08181324563623876,0.08200432874611895,0.08197838357946928,0.08180112427019169,0.08143165208552045,0.08178153200473232,0.10644456943053911
230,2019-05-15,"[0.10643101 0.07955704 0.08001139 0.08012333 0.08158078 0.08146293
 0.0818246  0.08200868 0.08198406 0.08181133 0.08142336 0.08178149]",1.063579078022576,1.0660264626167064,0.07955703884381352,0.08001138777005283,0.08012332598295972,0.08158078066824664,0.08146293363206006,0.08182459876353143,0.08200867971620754,0.08198406185749567,0.08181133232868348,0.08142336103095617,0.08178149045509046,0.10643100895090264
231,2019-05-16,"[0.10643141 0.07955605 0.08001217 0.08012299 0.08158567 0.0814659
 0.08182466 0.0820093  0.0819794  0.08180591 0.08142804 0.0817785 ]",1.0604265240071098,1.0627870139831006,0.07955604899981145,0.08001216631764953,0.08012299171922263,0.08158567442403515,0.08146589974725335,0.08182466047577876,0.08200930078842124,0.08197940244108026,0.08180591253894544,0.08142804036437723,0.08177849511143079,0.10643140707199421
232,2019-05-17,"[0.10642839 0.07955538 0.08001187 0.08012471 0.08158448 0.08146314
 0.08182413 0.08200501 0.08199107 0.0818064  0.08142388 0.08178154]",1.0804504391686955,1.0834794292914156,0.0795553765334915,0.08001187474044334,0.08012471171972897,0.08158448324152918,0.08146314129812689,0.08182413020431181,0.08200500882559007,0.08199106812890287,0.08180639621324075,0.08142387712015166,0.08178154105827051,0.10642839091621242
233,2019-05-20,"[0.10646221 0.0795545  0.08001191 0.08012782 0.08158258 0.08145364
 0.08181551 0.08200121 0.08198754 0.08180689 0.08141694 0.08177924]",1.0767144192939502,1.0796548614383168,0.07955450197716668,0.08001191277159822,0.08012782015022718,0.08158258317750758,0.08145364396770999,0.08181551127900638,0.08200120889055743,0.08198754075122565,0.08180688861130223,0.08141693984654708,0.0817792404992433,0.1064622080779082
234,2019-05-21,"[0.10644421 0.07955639 0.08001198 0.08012623 0.08158507 0.08145794
 0.08181506 0.08200062 0.081993   0.08181028 0.08141828 0.08178095]",1.0720325463025566,1.0748212959851338,0.07955638525194143,0.08001198200281412,0.08012622900508912,0.08158506590776399,0.08145794372340902,0.08181506228905874,0.08200061830130675,0.08199299611026233,0.08181027681909495,0.08141827616454062,0.08178095355177817,0.10644421087294068
235,2019-05-22,"[0.10646573 0.0795571  0.08001227 0.08012739 0.08158732 0.08145449
 0.08181805 0.08200052 0.08199358 0.08179698 0.0814095  0.08177707]",1.0781797427777648,1.081166020550483,0.0795571025413039,0.08001226511815539,0.08012739336695307,0.08158731801539076,0.08145448586216462,0.08181805182600659,0.08200052467298549,0.08199358036259997,0.08179697927883742,0.0814095019640557,0.08177706719579929,0.10646572979574777
236,2019-05-23,"[0.10646872 0.07955571 0.08001028 0.08012545 0.08158966 0.08145055
 0.08181362 0.08199747 0.08199257 0.08179238 0.08142404 0.08177956]",1.083958635628102,1.0871011827422556,0.07955571267987036,0.08001027761797182,0.08012545044707638,0.08158965554164924,0.08145055266474722,0.08181362325868664,0.08199746787339493,0.08199256507244002,0.08179237601951031,0.0814240366366825,0.08177955769144972,0.10646872449652069
237,2019-05-24,"[0.10646239 0.07955527 0.08001278 0.08012448 0.08158854 0.08146018
 0.08181549 0.08200247 0.08199449 0.08179125 0.08141463 0.08177803]",1.0801164084867332,1.0831750432005511,0.07955527388494829,0.08001278144000296,0.08012447819617308,0.08158853829412488,0.08146017780144972,0.0818154883949357,0.08200247345353565,0.08199449326092095,0.08179124764735944,0.08141463069689392,0.0817780295140869,0.1064623874155685
238,2019-05-28,"[0.10643626 0.07955454 0.0800151  0.0801306  0.08156977 0.0814668
 0.08182437 0.08200487 0.08199795 0.08180218 0.0814154  0.08178216]",1.0794188223031354,1.0824771521405612,0.07955454227892438,0.08001510139964882,0.08013060344295704,0.08156976786353716,0.08146680381817119,0.08182436980631053,0.08200486639899045,0.08199795355049064,0.08180217732127355,0.08141540007528274,0.08178215606141229,0.10643625798300117
239,2019-05-29,"[0.10643759 0.07955395 0.08001369 0.08013016 0.08156921 0.08147214
 0.08182558 0.08200866 0.08199655 0.08180047 0.08141222 0.08177979]",1.0794239217736832,1.0824675413814928,0.07955394546119637,0.0800136905595269,0.08013016110977955,0.08156920805124046,0.08147213652830966,0.08182557911291924,0.08200865822946393,0.0819965482932158,0.08180046973326556,0.08141222201716733,0.08177979099969779,0.10643758990421733
