,Date,Weights,Profit,Base Profit,Volume,VSAT,SCON,MSI,BKTI,OSK,PCAR,SPAR,F,PYX,STKL,ANDE,UVV,cash
267,2015-01-28,"[0.         0.1017665  0.100071   0.08368895 0.0977266  0.
 0.         0.090272   0.08782986 0.1202668  0.12538593 0.09424112
 0.09875124]",1.000129170728928,0.9609497443964646,0.012346086415263814,0.10176650427565855,0.10007099677019823,0.08368894638689074,0.09772660002703425,0.0,0.0,0.09027200053520318,0.087829859677436,0.12026679742780812,0.12538592554701805,0.09424112494117612,0.09875124441157673,0.0
268,2015-01-29,"[0.         0.10177103 0.10030577 0.08332919 0.0975331  0.
 0.         0.09030924 0.08770192 0.12038905 0.12570274 0.09413321
 0.09882475]",0.9912458210135928,0.9570192219355776,0.009547464599399135,0.1017710267832,0.1003057652886482,0.08332919321694558,0.09753310309266476,0.0,0.0,0.09030924302156636,0.08770191735557337,0.12038904702541167,0.1257027449560524,0.09413321109992788,0.09882474816000963,0.0
269,2015-01-30,"[0.         0.10186934 0.10021088 0.08341588 0.09689829 0.
 0.         0.09037013 0.08751428 0.12039185 0.12620448 0.0942729
 0.09885197]",0.977464057296374,0.9527453441884615,0.012700148252210388,0.10186934029453756,0.10021087685692241,0.08341587964734781,0.09689828527831545,0.0,0.0,0.09037013218412833,0.0875142827479595,0.12039184825389643,0.12620447898365703,0.0942729044091834,0.09885197134405199,0.0
270,2015-02-02,"[0.         0.10196329 0.10058702 0.08371703 0.09812069 0.
 0.         0.09024352 0.08743818 0.11983463 0.12572047 0.09402183
 0.09835334]",0.9714940345344503,0.9486515217289907,0.01984173552583328,0.10196328936379163,0.10058701895493764,0.08371702943383207,0.09812068988703854,0.0,0.0,0.0902435184542306,0.08743817763538667,0.11983463044300642,0.125720474957728,0.09402183237058033,0.09835333849946787,0.0
271,2015-02-03,"[0.         0.10228755 0.1008314  0.0838249  0.09724335 0.
 0.         0.09055368 0.08700898 0.11975571 0.12588762 0.0942795
 0.0983273 ]",0.9690112460481132,0.947444743385488,0.01658983618416324,0.10228754603150132,0.10083140395854612,0.08382490344679772,0.09724335437770508,0.0,0.0,0.09055368003128032,0.08700897667565348,0.11975570557289066,0.12588762358546235,0.0942795036365818,0.09832730268358125,0.0
272,2015-02-04,"[0.         0.10244106 0.10116667 0.08402012 0.09702572 0.
 0.         0.09041311 0.08673578 0.12032009 0.12550074 0.09435199
 0.09802474]",0.9872455851873262,0.9574286412738644,0.011089836950644085,0.10244106437854152,0.10116666774341808,0.08402011500403019,0.09702572144998477,0.0,0.0,0.09041310522029816,0.0867357766067419,0.1203200892528527,0.12550073553446534,0.09435198976380149,0.09802473504586562,0.0
273,2015-02-05,"[0.         0.10236775 0.10076723 0.08399034 0.09603945 0.
 0.         0.09028722 0.08691293 0.12100392 0.12609448 0.09442615
 0.09811052]",0.9974435401701357,0.9663867529495934,0.023345231485295152,0.10236775041186505,0.10076722526756697,0.08399033868684776,0.09603945496732558,0.0,0.0,0.09028722298298815,0.08691292995693607,0.12100392262816173,0.12609448474554713,0.09442614846061702,0.09811052189214468,0.0
274,2015-02-06,"[0.         0.10263457 0.101152   0.08437409 0.09648137 0.
 0.         0.09060611 0.0865751  0.1204552  0.12525765 0.09444029
 0.09802363]",1.0128226704416097,0.9804804085717713,0.00976191367371846,0.10263456691920259,0.10115200261502118,0.0843740949739064,0.0964813654549473,0.0,0.0,0.09060610544001171,0.08657510070385727,0.12045519871678992,0.12525764546417661,0.09444029018001894,0.09802362953206817,0.0
275,2015-02-09,"[0.         0.10234981 0.10106214 0.08417405 0.09724283 0.
 0.         0.09034741 0.08661412 0.12067171 0.12511486 0.09436589
 0.09805717]",1.0170755439799466,0.9844919915984041,0.015646848294606365,0.10234980613779669,0.10106214473832376,0.0841740547097566,0.09724282872558926,0.0,0.0,0.09034741067788511,0.08661411690114372,0.12067171471229321,0.12511486090997403,0.09436589095193568,0.0980571715353019,0.0
276,2015-02-10,"[0.         0.10278407 0.10092945 0.08419148 0.09675163 0.
 0.         0.09058217 0.08650727 0.1204785  0.12489503 0.09459438
 0.09828603]",1.0261358530119138,0.987599787346981,0.014858132790850596,0.10278406978098768,0.10092944732853833,0.08419148327301527,0.09675162739615586,0.0,0.0,0.09058216736719085,0.08650727490737678,0.12047849958535269,0.12489502663040884,0.09459437862035748,0.09828602511061625,0.0
277,2015-02-11,"[0.         0.10258517 0.10083533 0.08476529 0.09607689 0.
 0.         0.09027627 0.08668416 0.12103418 0.12511249 0.09433176
 0.09829845]",1.019408480157674,0.992915407708689,0.021509821876520754,0.10258517316037818,0.10083533296820256,0.08476529291842112,0.09607688845778371,0.0,0.0,0.09027626633880968,0.08668416267327052,0.12103418261339975,0.12511248714038795,0.09433176124989498,0.0982984524794515,0.0
278,2015-02-12,"[0.         0.10287294 0.10104103 0.08431901 0.09718035 0.
 0.         0.09069261 0.08689582 0.11924059 0.12493875 0.09492399
 0.09789491]",1.0117569603640055,0.9881806126685753,0.03130936696428737,0.10287294048124522,0.10104102582174124,0.08431900534782763,0.09718034870959223,0.0,0.0,0.09069261247313609,0.08689582326031144,0.1192405942510358,0.12493874867723971,0.09492398774959847,0.09789491322827208,0.0
279,2015-02-13,"[0.         0.10364238 0.10138508 0.08482004 0.09668627 0.
 0.         0.09036664 0.08628409 0.12068815 0.12461683 0.09410627
 0.09740425]",1.0146893950633413,0.9914002651086978,0.023306091649217358,0.10364238443357116,0.10138508226672502,0.08482004094593999,0.09668626995911352,0.0,0.0,0.09036664115490001,0.08628408662394915,0.12068814598577192,0.12461682532169066,0.09410627277386112,0.09740425053447742,0.0
280,2015-02-17,"[0.         0.10246521 0.10131837 0.08472187 0.09668491 0.
 0.         0.09051483 0.08628865 0.12116409 0.12541731 0.09405147
 0.09737328]",1.0308179597772646,1.0010969231785614,0.01951356089642567,0.10246521101059064,0.10131837057797731,0.08472186997913352,0.096684912843181,0.0,0.0,0.09051483262844925,0.08628865429503482,0.12116409355569455,0.12541731060251043,0.09405146883475415,0.09737327567267431,0.0
281,2015-02-18,"[0.         0.10363388 0.10472918 0.0879439  0.09335616 0.
 0.         0.09623422 0.09011664 0.11759821 0.12250913 0.09143253
 0.09244616]",1.0182137608761725,0.9896274972105149,0.041315624802881847,0.10363387955556339,0.1047291792253354,0.08794390169415227,0.09335615541095138,0.0,0.0,0.096234216645177,0.09011664424931447,0.11759821159482396,0.12250912526008613,0.09143253096241635,0.09244615540217971,0.0
282,2015-02-19,"[0.         0.10362547 0.10362568 0.08782532 0.09298393 0.
 0.         0.09736241 0.08977498 0.11827202 0.12218997 0.09200395
 0.09233626]",1.014874195026953,0.9924074001079737,0.03378382215659735,0.10362547079611706,0.10362568475786313,0.0878253231280863,0.0929839262611402,0.0,0.0,0.09736241378985111,0.08977498057947716,0.1182720187689246,0.12218996585318709,0.09200395257046906,0.09233626349488433,0.0
283,2015-02-20,"[0.         0.10363673 0.1055742  0.08791665 0.09296749 0.
 0.         0.0973557  0.08969294 0.11663453 0.12200853 0.09186109
 0.09235215]",1.0219722330632053,0.9977597515428932,0.014281265379727459,0.10363672833764682,0.1055741974110791,0.08791664520810723,0.09296749446593562,0.0,0.0,0.0973556980130077,0.08969294178301546,0.11663453173558408,0.12200852868303236,0.0918610887064848,0.09235214565610689,0.0
284,2015-02-23,"[0.         0.10370843 0.10559372 0.08810042 0.09265012 0.
 0.         0.09739028 0.0896614  0.11729687 0.12176044 0.09168156
 0.09215677]",1.0238635133114462,0.9953179037319377,0.009960963970203273,0.10370843285207855,0.10559371816589379,0.08810042308319006,0.09265011504447568,0.0,0.0,0.09739028183848032,0.0896614014027157,0.11729686506778861,0.12176043676768798,0.09168155790122345,0.0921567678764657,0.0
285,2015-02-24,"[0.         0.10375634 0.10509641 0.08804856 0.09248841 0.
 0.         0.09749447 0.08969604 0.11821503 0.12128947 0.09181232
 0.09210293]",1.0229582693335055,0.999548279545651,0.01860730488398892,0.10375633817162459,0.10509641244576234,0.088048558054583,0.0924884134061142,0.0,0.0,0.0974944735773439,0.08969604467962156,0.11821502956495566,0.12128947448305973,0.09181232112454617,0.09210293449238875,0.0
286,2015-02-25,"[0.         0.10356989 0.10560289 0.088283   0.09270872 0.
 0.         0.09731192 0.08948574 0.1172089  0.12187637 0.09189385
 0.09205872]",1.0130648838474106,0.9940462148793184,0.012943910240983946,0.10356988593667824,0.10560289175654819,0.0882829989260735,0.0927087221851897,0.0,0.0,0.09731191863009954,0.08948573873322033,0.11720890389586214,0.12187636713895753,0.09189385157856622,0.09205872121880473,0.0
287,2015-02-26,"[0.         0.10345653 0.10612323 0.08809095 0.09247721 0.
 0.         0.0970835  0.08956993 0.11711651 0.12172409 0.09205743
 0.09230062]",1.0122203586732297,0.994234545765542,0.016341429706284976,0.10345653363577163,0.10612322883239823,0.08809094551194564,0.09247720538385035,0.0,0.0,0.09708350333797107,0.08956992888920606,0.11711651006261842,0.12172409391175736,0.09205743002968214,0.09230062040479914,0.0
288,2015-02-27,"[0.         0.10362131 0.1055859  0.08817878 0.09234944 0.
 0.         0.09792356 0.0894196  0.11740455 0.12146806 0.09191818
 0.09213062]",1.0119414114652068,0.9972799291027612,0.010591655830653303,0.10362130726056543,0.10558589641792608,0.08817878437285978,0.0923494359900279,0.0,0.0,0.09792356367768984,0.08941959710508444,0.1174045522973444,0.12146805900906123,0.09191818358606733,0.09213062028337367,0.0
289,2015-03-02,"[0.         0.10351551 0.10559841 0.08815239 0.09258795 0.
 0.         0.09734041 0.08944042 0.11772902 0.12173333 0.09181734
 0.09208521]",1.002932700208359,0.9890548531620649,0.010451252743513956,0.10351551371430981,0.105598412258289,0.08815239179091715,0.09258794962632813,0.0,0.0,0.0973404064583905,0.08944042252618316,0.11772902464462404,0.12173332986432155,0.0918173373395192,0.09208521177711743,0.0
290,2015-03-03,"[0.         0.10358976 0.10584089 0.08841418 0.09215476 0.
 0.         0.09731141 0.08940343 0.11808012 0.12087719 0.0920363
 0.09229195]",0.9971217571648618,0.9849737930772231,0.015904075821391663,0.10358976064804051,0.10584088753327997,0.08841417920649183,0.0921547634451899,0.0,0.0,0.09731141268417962,0.08940342696467965,0.118080123831504,0.12087719055934054,0.09203630240217647,0.09229195272511742,0.0
291,2015-03-04,"[0.         0.10363463 0.10610975 0.08864819 0.09235681 0.
 0.         0.09762182 0.08941269 0.11691395 0.12124968 0.09193945
 0.09211302]",0.9810507677418651,0.9752791308121829,0.012841107406489808,0.1036346298750609,0.10610975178288183,0.08864819170030587,0.09235680864276256,0.0,0.0,0.0976218212122795,0.08941269162105074,0.11691395216275081,0.12124968395465176,0.09193945114842138,0.09211301789983463,0.0
292,2015-03-05,"[0.         0.10350781 0.10504181 0.08867865 0.09252791 0.
 0.         0.09720065 0.08962331 0.11836889 0.12022161 0.09224725
 0.0925821 ]",0.9792500620211229,0.9724558186908153,0.02819663956420801,0.10350781482684199,0.10504181491342672,0.08867864576158828,0.0925279097491321,0.0,0.0,0.09720064702623375,0.08962331351870266,0.11836889280981427,0.12022160640027163,0.09224725379107382,0.09258210120291477,0.0
293,2015-03-06,"[0.         0.10350211 0.10633338 0.0885227  0.09217609 0.
 0.         0.09764987 0.08951145 0.11777633 0.12022073 0.0920026
 0.09230474]",0.9694225593717943,0.9605788943495313,0.016062211603291566,0.10350210686418634,0.10633338257176848,0.08852269640646374,0.0921760919041017,0.0,0.0,0.09764987347873369,0.08951144595939062,0.11777632721667422,0.12022072881493963,0.09200260403106145,0.09230474275268029,0.0
294,2015-03-09,"[0.         0.10331847 0.10516104 0.08866314 0.09186663 0.
 0.         0.0975442  0.08949655 0.11780313 0.12142534 0.09212648
 0.09259503]",0.9521405238304043,0.9452921633403719,0.014246314041951754,0.10331846797036205,0.10516103601053675,0.0886631425618248,0.09186662605224213,0.0,0.0,0.09754420019759398,0.08949654530314084,0.1178031277823858,0.12142534275510306,0.09212648396805521,0.09259502739875532,0.0
295,2015-03-10,"[0.         0.10344872 0.10527006 0.08891277 0.09161061 0.
 0.         0.09769703 0.08952772 0.11786961 0.1209276  0.09248204
 0.09225384]",0.9505847037839964,0.9461606109744607,0.016953120014535954,0.10344872218591196,0.10527005554508596,0.08891277273842979,0.09161061431273589,0.0,0.0,0.09769702834588165,0.08952772468827436,0.11786960501874612,0.1209276024065513,0.09248203505303725,0.09225383970534581,0.0
296,2015-03-11,"[0.         0.10344923 0.10571254 0.08872406 0.09241321 0.
 0.         0.09760743 0.08953343 0.11741865 0.12127245 0.09145831
 0.0924107 ]",0.9381056553196255,0.9397220563379004,0.014615302996316868,0.10344922985588362,0.10571253978622006,0.08872405927402988,0.09241320904987739,0.0,0.0,0.09760742858997741,0.0895334266760012,0.11741864931461254,0.12127245076054272,0.09145830621043337,0.09241070048242163,0.0
297,2015-03-12,"[0.         0.10354009 0.10539845 0.08885907 0.09247617 0.
 0.         0.09781847 0.08955473 0.1176695  0.12105781 0.09172892
 0.09189678]",0.93670475208435,0.9379550374422877,0.01337452944113193,0.10354009103326729,0.10539845465387385,0.08885907254722913,0.09247616509648256,0.0,0.0,0.09781847023026545,0.08955473073986812,0.11766950339286146,0.12105781153195785,0.09172891922765307,0.09189678154654123,0.0
298,2015-03-13,"[0.         0.10336651 0.10704781 0.08874512 0.09212523 0.
 0.         0.09786818 0.08932011 0.11710372 0.12073479 0.09175448
 0.09193405]",0.9314686791913255,0.9386986561610908,0.020834280460883786,0.10336651299001218,0.10704780671530906,0.08874512021219325,0.09212522603901893,0.0,0.0,0.09786818090452634,0.08932010522599391,0.11710372155960909,0.12073479434899106,0.0917544790645421,0.09193405293980392,0.0
299,2015-03-16,"[0.         0.10381166 0.10571817 0.08882651 0.09210275 0.
 0.         0.09737487 0.08956831 0.11717807 0.12154008 0.09198563
 0.09189395]",0.9471301480729719,0.9450912714235007,0.016124144393438428,0.10381165934856335,0.10571817183636854,0.08882651339039767,0.09210275141943831,0.0,0.0,0.09737486626256396,0.08956830525503856,0.11717806779512943,0.12154007849283166,0.09198563382738374,0.09189395237228494,0.0
300,2015-03-17,"[0.         0.10338101 0.10522192 0.08888504 0.09191899 0.
 0.         0.09795746 0.089468   0.1186019  0.12098806 0.09173805
 0.09183957]",0.9353687800810557,0.9390598472575911,0.021570523712671912,0.10338100504519296,0.10522192084015995,0.08888504295297366,0.09191898738370567,0.0,0.0,0.0979574600717046,0.08946799924028927,0.11860190172928102,0.12098806157821536,0.09173805081406385,0.09183957034441365,0.0
301,2015-03-18,"[0.         0.1035953  0.10511537 0.08923284 0.09221016 0.
 0.         0.09789634 0.08973487 0.11788865 0.12058671 0.09186854
 0.09187122]",0.9192558640520392,0.9329723435933469,0.015984187528204876,0.10359530360733614,0.10511537048749542,0.08923284019692816,0.09221015668497358,0.0,0.0,0.09789634117236909,0.08973486905959206,0.11788864651082091,0.12058670640431633,0.09186854153575984,0.09187122434040852,0.0
302,2015-03-19,"[0.         0.10382043 0.10448635 0.08919826 0.09237518 0.
 0.         0.09792794 0.08977533 0.11749055 0.12118778 0.09177304
 0.09196515]",0.9283512653957522,0.9358834836859218,0.024966275311837757,0.10382042587844711,0.10448635112091505,0.08919825634672904,0.09237517975675956,0.0,0.0,0.0979279435116527,0.08977533023595761,0.1174905533230098,0.1211877768322847,0.09177303692919657,0.0919651460650479,0.0
303,2015-03-20,"[0.         0.10356114 0.10540483 0.08878655 0.09201372 0.
 0.         0.0977361  0.08953177 0.11815008 0.12112265 0.09181071
 0.09188244]",0.9429400595777864,0.9479258581531901,0.01416300664283375,0.10356114202322686,0.10540483286283295,0.08878654893725241,0.09201371587187873,0.0,0.0,0.09773610481241841,0.08953177420043208,0.11815008417798871,0.12112264638144003,0.09181070936638905,0.09188244136614063,0.0
304,2015-03-23,"[0.         0.1035265  0.10664162 0.08895756 0.09236386 0.
 0.         0.09766297 0.08948398 0.11767425 0.12061585 0.0914908
 0.09158261]",0.9547586873571061,0.9526394022835728,0.017824637373902087,0.10352649594070348,0.10664162397275971,0.08895755965216565,0.0923638629290714,0.0,0.0,0.09766296847472829,0.08948397575734357,0.11767425466194416,0.12061585019362553,0.09149079783728495,0.09158261058037333,0.0
305,2015-03-24,"[0.         0.10318337 0.10688457 0.08868471 0.09204788 0.
 0.         0.09754528 0.08931216 0.11747852 0.12119801 0.09183113
 0.09183436]",0.9608593633112907,0.959457945106802,0.018923025903720084,0.10318337211829957,0.10688457451277557,0.0886847139266981,0.09204788269220124,0.0,0.0,0.09754528315817197,0.08931215843888195,0.11747852107519244,0.12119800821355292,0.09183112575419483,0.09183436011003138,0.0
306,2015-03-25,"[0.         0.10347133 0.10520477 0.08879814 0.09226731 0.
 0.         0.09739867 0.0894347  0.11769859 0.12145963 0.09231466
 0.09195219]",0.9590966462400522,0.9568724178132875,0.020687181714070555,0.10347133379126149,0.10520476890553385,0.0887981425336844,0.09226730987871602,0.0,0.0,0.09739867083918889,0.08943470480695047,0.11769859174401082,0.12145962543627624,0.09231466082972202,0.0919521912346559,0.0
307,2015-03-26,"[0.         0.10350648 0.10536646 0.08885442 0.09210595 0.
 0.         0.09756864 0.089546   0.1183583  0.12094061 0.09177212
 0.09198103]",0.9636546957681872,0.9528958219598221,0.015315264951217999,0.10350647661177986,0.10536646014758097,0.08885441656850487,0.09210595188884102,0.0,0.0,0.09756864108727747,0.08954599622391235,0.11835829677215523,0.12094061304952376,0.09177212169477277,0.09198102595565177,0.0
