,Date,Weights,Profit,Base Profit,Volume,PFIN,LECO,SPXC,CVR,NBIX,TECH,BCRX,TTNP,OSK,F,PCAR,SPAR,cash
740,2016-12-12,"[0.         0.12862946 0.         0.095801   0.         0.1278028
 0.         0.         0.11003329 0.09479848 0.17400573 0.11793767
 0.15099157]",1.7172446213414416,1.3911640311829077,0.0377149641998492,0.12862946093082428,0.0,0.09580100327730179,0.0,0.1278028041124344,0.0,0.0,0.11003328859806061,0.09479847550392151,0.17400573194026947,0.11793766915798187,0.15099157392978668,0.0
741,2016-12-13,"[0.         0.12866363 0.         0.09548465 0.         0.12758315
 0.         0.         0.11033863 0.09488595 0.17408562 0.11742629
 0.15153208]",1.7240043140430885,1.3853454982900466,0.023316554073686997,0.12866362929344177,0.0,0.0954846516251564,0.0,0.12758314609527588,0.0,0.0,0.11033862829208374,0.0948859453201294,0.1740856170654297,0.11742629110813141,0.15153208374977112,0.0
742,2016-12-14,"[0.         0.12887096 0.         0.09529784 0.         0.12808214
 0.         0.         0.11023743 0.09491532 0.17411129 0.11744965
 0.15103541]",1.7202178468158966,1.3884180231955265,0.028942117804797395,0.12887096405029297,0.0,0.09529784321784973,0.0,0.12808214128017426,0.0,0.0,0.11023743450641632,0.09491531550884247,0.1741112917661667,0.11744964867830276,0.15103541314601898,0.0
743,2016-12-15,"[0.         0.12877549 0.         0.0951949  0.         0.12747411
 0.         0.         0.11039556 0.09510536 0.1740306  0.11713275
 0.15189122]",1.7147056051580754,1.3907794242586333,0.025587829025270473,0.128775492310524,0.0,0.09519489854574203,0.0,0.1274741142988205,0.0,0.0,0.11039555817842484,0.0951053649187088,0.174030601978302,0.1171327456831932,0.15189121663570404,0.0
744,2016-12-16,"[0.         0.12902336 0.         0.09503578 0.         0.12771402
 0.         0.         0.11032591 0.09525257 0.1739302  0.11713856
 0.15157954]",1.7022450991142397,1.3847157939619545,0.018877302308310594,0.12902335822582245,0.0,0.09503578394651413,0.0,0.12771402299404144,0.0,0.0,0.11032591015100479,0.09525257349014282,0.17393019795417786,0.1171385645866394,0.15157954394817352,0.0
745,2016-12-19,"[0.         0.12899983 0.         0.09503873 0.         0.12777619
 0.         0.         0.11029696 0.09506468 0.17394377 0.11705813
 0.15182172]",1.7065591176050514,1.3918921573122933,0.009603312882907826,0.12899982929229736,0.0,0.09503873437643051,0.0,0.12777619063854218,0.0,0.0,0.11029696464538574,0.095064677298069,0.17394377291202545,0.11705812811851501,0.15182171761989594,0.0
746,2016-12-20,"[0.         0.12887576 0.         0.09494893 0.         0.12731607
 0.         0.         0.11077898 0.0960895  0.17351913 0.11615803
 0.15231363]",1.6992958488956897,1.383799459326552,0.014791406329683858,0.1288757622241974,0.0,0.09494892507791519,0.0,0.12731607258319855,0.0,0.0,0.11077897995710373,0.09608949720859528,0.17351913452148438,0.11615803092718124,0.15231363475322723,0.0
747,2016-12-21,"[0.         0.12875134 0.         0.09596416 0.         0.12760337
 0.         0.         0.11049681 0.09585124 0.17307636 0.11673328
 0.1515235 ]",1.6898960819820383,1.3809324892208734,0.04250747814183899,0.12875133752822876,0.0,0.09596415609121323,0.0,0.12760336697101593,0.0,0.0,0.11049681156873703,0.09585123509168625,0.17307636141777039,0.11673327535390854,0.15152350068092346,0.0
748,2016-12-22,"[0.         0.12844422 0.         0.09583541 0.         0.12735328
 0.         0.         0.11053023 0.09617805 0.17322378 0.1164614
 0.15197366]",1.7012618734766263,1.3882077027956385,0.032044894517588844,0.12844422459602356,0.0,0.09583541005849838,0.0,0.12735328078269958,0.0,0.0,0.11053022742271423,0.09617804735898972,0.17322377860546112,0.11646139621734619,0.1519736647605896,0.0
749,2016-12-23,"[0.         0.1287936  0.         0.09516601 0.         0.12759554
 0.         0.         0.11058392 0.09610789 0.17344712 0.11636032
 0.15194555]",1.6867576034957805,1.3704720618303354,0.013364582020308267,0.1287935972213745,0.0,0.09516601264476776,0.0,0.12759554386138916,0.0,0.0,0.11058392375707626,0.09610789269208908,0.1734471172094345,0.11636032164096832,0.1519455462694168,0.0
750,2016-12-27,"[0.         0.12889914 0.         0.09522714 0.         0.12790741
 0.         0.         0.1104057  0.09576507 0.1734887  0.11668327
 0.15162358]",1.6495341684751355,1.3433966558381563,0.014556856935974494,0.12889914214611053,0.0,0.09522714465856552,0.0,0.1279074102640152,0.0,0.0,0.11040569841861725,0.09576506912708282,0.17348870635032654,0.11668327450752258,0.15162357687950134,0.0
751,2016-12-28,"[0.         0.12908348 0.         0.09593131 0.         0.12760513
 0.         0.         0.11055502 0.09584741 0.17277516 0.11671886
 0.15148364]",1.6616108517100354,1.359411791175428,0.026297524771622838,0.12908348441123962,0.0,0.09593131393194199,0.0,0.1276051253080368,0.0,0.0,0.1105550155043602,0.09584740549325943,0.17277516424655914,0.11671885848045349,0.15148364007472992,0.0
752,2016-12-29,"[0.         0.13049783 0.         0.09765796 0.         0.12750302
 0.         0.         0.1102684  0.09505647 0.17129733 0.11811963
 0.14959934]",1.6603914490613945,1.3455607803839311,0.01935599593365079,0.13049782812595367,0.0,0.0976579561829567,0.0,0.12750302255153656,0.0,0.0,0.11026839911937714,0.09505646675825119,0.1712973266839981,0.11811963468790054,0.1495993435382843,0.0
753,2016-12-30,"[0.         0.13053012 0.         0.09663655 0.         0.12765113
 0.         0.         0.1104048  0.09564228 0.1716613  0.11757956
 0.14989431]",1.646400494997322,1.3359861758391167,0.04255898517833876,0.13053011894226074,0.0,0.09663654863834381,0.0,0.1276511251926422,0.0,0.0,0.11040479689836502,0.09564228355884552,0.17166130244731903,0.11757956445217133,0.14989431202411652,0.0
754,2017-01-03,"[0.         0.14057373 0.         0.         0.         0.1310546
 0.         0.         0.12334356 0.11724081 0.18680644 0.11992101
 0.18105988]",1.6407518904558602,1.3356526519577572,0.3137907330689174,0.14057372510433197,0.0,0.0,0.0,0.1310545951128006,0.0,0.0,0.1233435571193695,0.11724080890417099,0.18680644035339355,0.1199210062623024,0.18105988204479218,0.0
755,2017-01-04,"[0.         0.13852403 0.         0.         0.         0.13235945
 0.         0.         0.12251288 0.11706474 0.18852966 0.12083311
 0.18017614]",1.65355500355778,1.3507253916204325,0.01125612977346828,0.13852402567863464,0.0,0.0,0.0,0.13235944509506226,0.0,0.0,0.12251288443803787,0.11706473678350449,0.18852965533733368,0.12083310633897781,0.18017613887786865,0.0
756,2017-01-05,"[0.         0.13768987 0.         0.         0.         0.13257055
 0.         0.         0.12289663 0.11694085 0.18936583 0.12033376
 0.18020247]",1.7095200317103005,1.3792703378261049,0.03794069343815225,0.13768987357616425,0.0,0.0,0.0,0.1325705498456955,0.0,0.0,0.12289663404226303,0.11694084852933884,0.18936583399772644,0.12033376097679138,0.18020246922969818,0.0
757,2017-01-06,"[0.         0.13723665 0.         0.         0.         0.1320127
 0.         0.         0.12247418 0.11825158 0.18899284 0.12057208
 0.18045998]",1.729710886324039,1.404535491334051,0.05650033630029356,0.13723665475845337,0.0,0.0,0.0,0.13201269507408142,0.0,0.0,0.12247417867183685,0.11825158447027206,0.18899284303188324,0.12057207524776459,0.18045997619628906,0.0
758,2017-01-09,"[0.         0.13769728 0.         0.         0.         0.13179639
 0.         0.         0.12291194 0.11754607 0.18874791 0.12075728
 0.18054308]",1.7260636290908482,1.415784725606731,0.03756410337834418,0.1376972794532776,0.0,0.0,0.0,0.13179638981819153,0.0,0.0,0.12291194498538971,0.11754607409238815,0.18874791264533997,0.12075728178024292,0.18054307997226715,0.0
759,2017-01-10,"[0.         0.13781354 0.         0.         0.         0.13168335
 0.         0.         0.12270722 0.11756969 0.18857345 0.12112498
 0.18052776]",1.732328595383689,1.4268901022174854,0.03772320526852953,0.137813538312912,0.0,0.0,0.0,0.131683349609375,0.0,0.0,0.12270721793174744,0.1175696924328804,0.1885734498500824,0.12112497538328171,0.18052776157855988,0.0
760,2017-01-11,"[0.         0.13790125 0.         0.         0.         0.132198
 0.         0.         0.12238646 0.11751433 0.18899432 0.12089932
 0.18010633]",1.7232123661752965,1.4262794297106494,0.011874303379352217,0.13790124654769897,0.0,0.0,0.0,0.1321980059146881,0.0,0.0,0.12238646298646927,0.11751432716846466,0.18899431824684143,0.12089931964874268,0.18010632693767548,0.0
761,2017-01-12,"[0.         0.13777427 0.         0.         0.         0.13197973
 0.         0.         0.12235025 0.11730863 0.18924515 0.12111825
 0.18022366]",1.714217504105085,1.408057826012127,0.024856679892135233,0.1377742737531662,0.0,0.0,0.0,0.13197973370552063,0.0,0.0,0.12235025316476822,0.11730863153934479,0.18924514949321747,0.12111825495958328,0.18022365868091583,0.0
762,2017-01-13,"[0.         0.1379513  0.         0.         0.         0.13249928
 0.         0.         0.12224255 0.11681743 0.18931532 0.12133969
 0.17983441]",1.7012810889583767,1.3823310324970461,0.033833766740659764,0.1379512995481491,0.0,0.0,0.0,0.13249927759170532,0.0,0.0,0.12224254757165909,0.1168174296617508,0.1893153190612793,0.12133968621492386,0.17983441054821014,0.0
763,2017-01-17,"[0.         0.1378683  0.         0.         0.         0.13199551
 0.         0.         0.12198113 0.11741257 0.18906443 0.12184288
 0.17983517]",1.7082421349871193,1.3911047055462882,0.023365485284502926,0.13786830008029938,0.0,0.0,0.0,0.13199551403522491,0.0,0.0,0.12198112905025482,0.11741256713867188,0.18906442821025848,0.1218428835272789,0.17983517050743103,0.0
764,2017-01-18,"[0.         0.13772255 0.         0.         0.         0.13220127
 0.         0.         0.12213124 0.1172818  0.18932517 0.12157775
 0.17976022]",1.7048503624349374,1.3973561185447323,0.04034780768222081,0.13772255182266235,0.0,0.0,0.0,0.13220126926898956,0.0,0.0,0.12213123589754105,0.11728180199861526,0.18932516872882843,0.12157774716615677,0.17976021766662598,0.0
765,2017-01-19,"[0.         0.13783853 0.         0.         0.         0.13174178
 0.         0.         0.12210771 0.11784967 0.18912888 0.12198882
 0.17934462]",1.6809107654009483,1.3669239077913575,0.023914618682915053,0.13783852756023407,0.0,0.0,0.0,0.13174177706241608,0.0,0.0,0.12210770696401596,0.1178496703505516,0.18912887573242188,0.12198881804943085,0.17934462428092957,0.0
766,2017-01-20,"[0.         0.1376522  0.         0.         0.         0.13221654
 0.         0.         0.12207961 0.11741342 0.1894733  0.12180031
 0.17936458]",1.692828844016286,1.3875302827301597,0.026648239891200375,0.1376522034406662,0.0,0.0,0.0,0.13221654295921326,0.0,0.0,0.12207961082458496,0.11741341650485992,0.18947330117225647,0.12180031090974808,0.17936457693576813,0.0
767,2017-01-23,"[0.         0.13789745 0.         0.         0.         0.13166207
 0.         0.         0.12204573 0.11781047 0.189135   0.12184436
 0.17960495]",1.676325919996466,1.3799486862997987,0.026973861827755515,0.13789744675159454,0.0,0.0,0.0,0.13166207075119019,0.0,0.0,0.12204572558403015,0.11781046539545059,0.18913500010967255,0.12184435874223709,0.17960494756698608,0.0
768,2017-01-24,"[0.         0.13796492 0.         0.         0.         0.13197094
 0.         0.         0.12185617 0.11763623 0.18930493 0.12204574
 0.1792211 ]",1.6661154274734606,1.3736048420114844,0.013303299153595868,0.13796491920948029,0.0,0.0,0.0,0.13197094202041626,0.0,0.0,0.12185616791248322,0.11763622611761093,0.18930493295192719,0.12204574048519135,0.17922109365463257,0.0
769,2017-01-25,"[0.         0.13826528 0.         0.         0.         0.13250533
 0.         0.         0.12221885 0.11672968 0.1893562  0.12139298
 0.1795317 ]",1.6666701379413573,1.3554677011334186,0.022696742378655953,0.13826528191566467,0.0,0.0,0.0,0.13250532746315002,0.0,0.0,0.12221885472536087,0.11672967672348022,0.18935619294643402,0.12139298021793365,0.17953169345855713,0.0
770,2017-01-26,"[0.         0.13807824 0.         0.         0.         0.13244106
 0.         0.         0.1221306  0.11687629 0.18938147 0.12177799
 0.1793144 ]",1.7058696739066168,1.3937082423338867,0.033783143935326845,0.1380782425403595,0.0,0.0,0.0,0.13244105875492096,0.0,0.0,0.12213060259819031,0.11687628924846649,0.1893814653158188,0.1217779889702797,0.17931440472602844,0.0
771,2017-01-27,"[0.         0.13795327 0.         0.         0.         0.13213739
 0.         0.         0.12214277 0.11678137 0.18937299 0.12179553
 0.17981674]",1.7079909795126051,1.3982363345039277,0.014723556925219325,0.1379532665014267,0.0,0.0,0.0,0.13213738799095154,0.0,0.0,0.12214276939630508,0.11678136885166168,0.1893729865550995,0.12179552763700485,0.17981673777103424,0.0
772,2017-01-30,"[0.         0.13792065 0.         0.         0.         0.13224946
 0.         0.         0.12203388 0.11687069 0.1893948  0.1221043
 0.17942622]",1.7053100303997528,1.403187485016715,0.013350737621495735,0.13792064785957336,0.0,0.0,0.0,0.13224945962429047,0.0,0.0,0.12203387916088104,0.1168706864118576,0.18939480185508728,0.12210430204868317,0.17942622303962708,0.0
773,2017-01-31,"[0.         0.13839963 0.         0.         0.         0.13300987
 0.         0.         0.12241998 0.11593022 0.18949926 0.12079258
 0.1799484 ]",1.7159107137518241,1.4022837682714673,0.020687232737313113,0.1383996307849884,0.0,0.0,0.0,0.1330098658800125,0.0,0.0,0.12241997569799423,0.1159302219748497,0.18949925899505615,0.12079258263111115,0.17994840443134308,0.0
774,2017-02-01,"[0.         0.13892579 0.         0.         0.         0.13306706
 0.         0.         0.12214109 0.1160794  0.18920687 0.12115084
 0.17942892]",1.6917993156873012,1.3888318757005667,0.04734698074292259,0.13892579078674316,0.0,0.0,0.0,0.1330670565366745,0.0,0.0,0.12214108556509018,0.1160794049501419,0.18920686841011047,0.12115083634853363,0.17942892014980316,0.0
775,2017-02-02,"[0.         0.13707209 0.         0.         0.         0.1311211
 0.         0.         0.12134923 0.11921755 0.18942378 0.12259649
 0.17921975]",1.7021545682517338,1.4256036047848355,0.025408964210004024,0.13707208633422852,0.0,0.0,0.0,0.13112109899520874,0.0,0.0,0.12134923040866852,0.11921755224466324,0.18942378461360931,0.12259649485349655,0.17921975255012512,0.0
776,2017-02-03,"[0.         0.13701807 0.         0.         0.         0.13145746
 0.         0.         0.12147874 0.11878657 0.18953279 0.12198605
 0.17974037]",1.699650650237721,1.4131283318659453,0.08245986082926844,0.13701806962490082,0.0,0.0,0.0,0.13145746290683746,0.0,0.0,0.12147873640060425,0.11878656595945358,0.1895327866077423,0.12198604643344879,0.17974036931991577,0.0
777,2017-02-06,"[0.         0.13753942 0.         0.         0.         0.13141656
 0.         0.         0.12153902 0.11837134 0.18923187 0.12235092
 0.17955086]",1.6879885129889922,1.4030350259566522,0.023591248855998687,0.13753941655158997,0.0,0.0,0.0,0.13141655921936035,0.0,0.0,0.12153901904821396,0.11837133765220642,0.18923187255859375,0.12235092371702194,0.17955085635185242,0.0
778,2017-02-07,"[0.         0.13732363 0.         0.         0.         0.13087614
 0.         0.         0.12126654 0.11888096 0.1891549  0.12239598
 0.18010183]",1.694018498050691,1.4088942048142092,0.020486424403137683,0.13732363283634186,0.0,0.0,0.0,0.13087613880634308,0.0,0.0,0.12126653641462326,0.11888095736503601,0.18915489315986633,0.12239598482847214,0.18010182678699493,0.0
779,2017-02-08,"[0.         0.13743937 0.         0.         0.         0.13073258
 0.         0.         0.12115853 0.11923143 0.1889271  0.12246516
 0.18004583]",1.6840238185781713,1.3934094586166559,0.01998804072044533,0.13743937015533447,0.0,0.0,0.0,0.13073258101940155,0.0,0.0,0.12115853279829025,0.11923143267631531,0.18892709910869598,0.12246516346931458,0.18004582822322845,0.0
780,2017-02-09,"[0.         0.13745883 0.         0.         0.         0.1308078
 0.         0.         0.12106308 0.11920507 0.18890874 0.12251827
 0.18003821]",1.6630728186840777,1.389908381257964,0.027705290871723222,0.13745883107185364,0.0,0.0,0.0,0.1308078020811081,0.0,0.0,0.12106308341026306,0.11920507252216339,0.18890874087810516,0.12251827120780945,0.1800382137298584,0.0
781,2017-02-10,"[0.         0.13762225 0.         0.         0.         0.1305922
 0.         0.         0.12108671 0.11938879 0.18857056 0.12253619
 0.18020333]",1.658496506146042,1.3858394277107453,0.009730325623791017,0.13762225210666656,0.0,0.0,0.0,0.1305921971797943,0.0,0.0,0.12108670920133591,0.11938878893852234,0.1885705590248108,0.12253618985414505,0.18020333349704742,0.0
782,2017-02-13,"[0.         0.13733576 0.         0.         0.         0.1301652
 0.         0.         0.12112337 0.11940497 0.18851948 0.12291493
 0.18053633]",1.6772809693006931,1.4023358678699256,0.01908333388870609,0.13733576238155365,0.0,0.0,0.0,0.1301652044057846,0.0,0.0,0.12112337350845337,0.11940497159957886,0.18851947784423828,0.12291493266820908,0.18053632974624634,0.0
783,2017-02-14,"[0.         0.13724364 0.         0.         0.         0.13010132
 0.         0.         0.1210129  0.1198075  0.18880022 0.12243664
 0.18059781]",1.6825052218582954,1.4021664780256542,0.016836757776993977,0.13724364340305328,0.0,0.0,0.0,0.13010132312774658,0.0,0.0,0.12101289629936218,0.11980750411748886,0.18880021572113037,0.12243664264678955,0.18059781193733215,0.0
784,2017-02-15,"[0.         0.13698381 0.         0.         0.         0.12964034
 0.         0.         0.12097977 0.12004736 0.18879606 0.1229957
 0.18055697]",1.6707650352247492,1.380834732570961,0.012801715101334753,0.13698381185531616,0.0,0.0,0.0,0.1296403408050537,0.0,0.0,0.12097977101802826,0.12004736065864563,0.1887960582971573,0.12299569696187973,0.18055696785449982,0.0
785,2017-02-16,"[0.         0.13505349 0.         0.         0.         0.1330145
 0.         0.         0.12132307 0.11987546 0.19395323 0.12795685
 0.1688234 ]",1.647657729548631,1.3749368214928643,0.05022409887290862,0.13505348563194275,0.0,0.0,0.0,0.1330145001411438,0.0,0.0,0.12132307142019272,0.1198754608631134,0.1939532309770584,0.12795685231685638,0.16882340610027313,0.0
786,2017-02-17,"[0.         0.13472141 0.         0.         0.         0.13280638
 0.         0.         0.12173997 0.119483   0.19388776 0.12737691
 0.1699846 ]",1.6612970803466427,1.3892831907618006,0.04282970260723522,0.13472141325473785,0.0,0.0,0.0,0.13280637562274933,0.0,0.0,0.12173996865749359,0.11948300153017044,0.19388775527477264,0.12737691402435303,0.1699845939874649,0.0
787,2017-02-21,"[0.         0.13495077 0.         0.         0.         0.13279489
 0.         0.         0.12172835 0.11969232 0.19352886 0.12739782
 0.16990703]",1.645998812598261,1.3818522417013588,0.01418514120417641,0.13495077192783356,0.0,0.0,0.0,0.13279488682746887,0.0,0.0,0.12172835320234299,0.11969231814146042,0.19352886080741882,0.127397820353508,0.16990703344345093,0.0
788,2017-02-22,"[0.         0.13504848 0.         0.         0.         0.13251193
 0.         0.         0.12167259 0.11988355 0.19331571 0.1276085
 0.16995929]",1.6600378569610523,1.3911632477376419,0.017902939043232136,0.13504847884178162,0.0,0.0,0.0,0.1325119286775589,0.0,0.0,0.12167258560657501,0.11988355219364166,0.19331571459770203,0.1276084929704666,0.16995929181575775,0.0
789,2017-02-23,"[0.         0.13541864 0.         0.         0.         0.13299182
 0.         0.         0.12219711 0.11894339 0.19350284 0.12565231
 0.17129391]",1.6833193356838105,1.3922918138050289,0.02151177970694102,0.13541863858699799,0.0,0.0,0.0,0.13299182057380676,0.0,0.0,0.12219710648059845,0.11894339323043823,0.19350284337997437,0.12565231323242188,0.17129391431808472,0.0
790,2017-02-24,"[0.         0.13602042 0.         0.         0.         0.13332693
 0.         0.         0.12212094 0.11874276 0.19342726 0.12591541
 0.1704463 ]",1.6796237553581472,1.3810075789835599,0.06222313039022104,0.13602042198181152,0.0,0.0,0.0,0.1333269327878952,0.0,0.0,0.1221209391951561,0.11874275654554367,0.19342726469039917,0.12591540813446045,0.17044630646705627,0.0
791,2017-02-27,"[0.         0.13499291 0.         0.         0.         0.13251527
 0.         0.         0.12161291 0.12035388 0.19345665 0.1265786
 0.17048974]",1.6246054060815405,1.3533584699413248,0.02420424000448777,0.13499291241168976,0.0,0.0,0.0,0.13251526653766632,0.0,0.0,0.12161291390657425,0.12035388499498367,0.19345664978027344,0.12657859921455383,0.17048974335193634,0.0
792,2017-02-28,"[0.         0.13390471 0.         0.         0.         0.13210857
 0.         0.         0.12105897 0.12090094 0.19445764 0.12714025
 0.1704289 ]",1.6139944413471659,1.34797057982445,0.05238101537704596,0.13390471041202545,0.0,0.0,0.0,0.13210856914520264,0.0,0.0,0.12105897068977356,0.1209009438753128,0.19445763528347015,0.12714025378227234,0.17042890191078186,0.0
793,2017-03-01,"[0.         0.133749   0.         0.         0.         0.1325595
 0.         0.         0.12098442 0.12064797 0.1948773  0.12695181
 0.17023005]",1.6412205881737234,1.3998269888834407,0.034674814551639774,0.13374899327754974,0.0,0.0,0.0,0.13255949318408966,0.0,0.0,0.12098442018032074,0.12064796686172485,0.19487729668617249,0.12695181369781494,0.17023004591464996,0.0
794,2017-03-02,"[0.         0.13407536 0.         0.         0.         0.13226894
 0.         0.         0.12093466 0.12117314 0.19425888 0.12784736
 0.16944164]",1.6371157442106616,1.4005984932194693,0.028879414099745215,0.1340753585100174,0.0,0.0,0.0,0.13226893544197083,0.0,0.0,0.12093465775251389,0.12117313593626022,0.1942588835954666,0.127847358584404,0.16944164037704468,0.0
795,2017-03-03,"[0.         0.13385125 0.         0.         0.         0.13273577
 0.         0.         0.12113392 0.12001777 0.19444884 0.12784266
 0.1699698 ]",1.653616740278732,1.414680798620576,0.026788404141240386,0.13385124504566193,0.0,0.0,0.0,0.13273577392101288,0.0,0.0,0.12113392353057861,0.12001776695251465,0.19444884359836578,0.12784266471862793,0.16996979713439941,0.0
796,2017-03-06,"[0.         0.13402615 0.         0.         0.         0.13300806
 0.         0.         0.12178306 0.11980824 0.19412316 0.12724565
 0.17000568]",1.6555375464245994,1.4123871394000873,0.016654065240867377,0.1340261548757553,0.0,0.0,0.0,0.13300806283950806,0.0,0.0,0.1217830628156662,0.11980824172496796,0.19412316381931305,0.12724564969539642,0.1700056791305542,0.0
797,2017-03-07,"[0.         0.13387471 0.         0.         0.         0.1326322
 0.         0.         0.12129137 0.12043314 0.19400945 0.12833178
 0.16942738]",1.6268756831535058,1.400893597175207,0.029316093493163865,0.13387471437454224,0.0,0.0,0.0,0.13263219594955444,0.0,0.0,0.12129136919975281,0.12043313682079315,0.1940094530582428,0.12833178043365479,0.16942737996578217,0.0
798,2017-03-08,"[0.         0.13368413 0.         0.         0.         0.13258809
 0.         0.         0.12133898 0.12042883 0.19395047 0.12818283
 0.16982666]",1.6189638246328077,1.3925555556490936,0.030645321178652696,0.13368412852287292,0.0,0.0,0.0,0.13258808851242065,0.0,0.0,0.12133897840976715,0.12042883038520813,0.19395047426223755,0.12818282842636108,0.1698266565799713,0.0
799,2017-03-09,"[0.         0.13404831 0.         0.         0.         0.13281785
 0.         0.         0.12142698 0.12039756 0.19381435 0.12778537
 0.16970956]",1.622507922295202,1.400236908703691,0.014000771330548431,0.13404831290245056,0.0,0.0,0.0,0.1328178495168686,0.0,0.0,0.12142697721719742,0.12039756029844284,0.19381435215473175,0.12778536975383759,0.16970956325531006,0.0
800,2017-03-10,"[0.         0.12097014 0.         0.09692997 0.         0.11957268
 0.         0.         0.10960899 0.10936701 0.17459305 0.11612561
 0.15283257]",1.609465286457075,1.4073311026703492,0.31453925586245085,0.12097014486789703,0.0,0.09692997485399246,0.0,0.11957268416881561,0.0,0.0,0.10960899293422699,0.1093670055270195,0.17459304630756378,0.11612561345100403,0.15283256769180298,0.0
801,2017-03-13,"[0.         0.13582014 0.         0.         0.         0.13139835
 0.         0.         0.12200184 0.12214945 0.19168325 0.12761702
 0.16932991]",1.6123858022668938,1.4160811342638482,0.30020300487722684,0.13582013547420502,0.0,0.0,0.0,0.13139835000038147,0.0,0.0,0.12200184166431427,0.12214944511651993,0.19168324768543243,0.1276170164346695,0.1693299114704132,0.0
802,2017-03-14,"[0.         0.12111372 0.         0.09679145 0.         0.11978365
 0.         0.         0.1099892  0.10935105 0.1743078  0.11536632
 0.15329683]",1.6262938605607398,1.4273447547522486,0.31213030729639396,0.12111371755599976,0.0,0.09679144620895386,0.0,0.11978364735841751,0.0,0.0,0.10998919606208801,0.10935104638338089,0.17430779337882996,0.11536632478237152,0.1532968282699585,0.0
803,2017-03-15,"[0.         0.13631816 0.         0.         0.         0.13142979
 0.         0.         0.12216042 0.12147333 0.19156192 0.12710775
 0.16994861]",1.6307762074556507,1.4281362045387844,0.30922356610677837,0.1363181620836258,0.0,0.0,0.0,0.1314297914505005,0.0,0.0,0.1221604198217392,0.12147332727909088,0.19156192243099213,0.12710775434970856,0.16994860768318176,0.0
804,2017-03-16,"[0.         0.13414046 0.         0.         0.         0.13297516
 0.         0.         0.12179657 0.1205618  0.19344187 0.12712911
 0.16995504]",1.64297352130797,1.423556383155805,0.015310796258608898,0.13414046168327332,0.0,0.0,0.0,0.13297516107559204,0.0,0.0,0.12179657071828842,0.12056180089712143,0.19344186782836914,0.12712910771369934,0.1699550449848175,0.0
805,2017-03-17,"[0.         0.13394012 0.         0.         0.         0.13316281
 0.         0.         0.121911   0.12019999 0.19361663 0.1271805
 0.16998895]",1.6525910357629878,1.4459059313723044,0.02261089124280695,0.13394011557102203,0.0,0.0,0.0,0.13316281139850616,0.0,0.0,0.12191100418567657,0.12019998580217361,0.19361662864685059,0.12718050181865692,0.1699889451265335,0.0
806,2017-03-20,"[0.         0.13414063 0.         0.         0.         0.1329587
 0.         0.         0.12206952 0.12021439 0.19340666 0.12676772
 0.17044239]",1.649194962757962,1.4263797814676689,0.025645308733480858,0.13414062559604645,0.0,0.0,0.0,0.13295869529247284,0.0,0.0,0.12206951528787613,0.12021438777446747,0.19340665638446808,0.12676772475242615,0.1704423874616623,0.0
807,2017-03-21,"[0.         0.13444366 0.         0.         0.         0.13347748
 0.         0.         0.12177584 0.12003396 0.19341838 0.12688279
 0.16996792]",1.644487611162756,1.4240435375976663,0.02411784845195789,0.13444365561008453,0.0,0.0,0.0,0.13347747921943665,0.0,0.0,0.12177583575248718,0.12003395706415176,0.19341838359832764,0.12688279151916504,0.169967919588089,0.0
808,2017-03-22,"[0.         0.13441595 0.         0.         0.         0.13355519
 0.         0.         0.12181295 0.11989617 0.19344632 0.12698509
 0.16988832]",1.6329313144940507,1.425221708572362,0.021620158711840635,0.13441595435142517,0.0,0.0,0.0,0.13355518877506256,0.0,0.0,0.12181295454502106,0.11989617347717285,0.1934463232755661,0.1269850879907608,0.16988831758499146,0.0
809,2017-03-23,"[0.         0.13517293 0.         0.         0.         0.13377751
 0.         0.         0.12164147 0.11962992 0.1932827  0.12662905
 0.16986638]",1.5805817134958224,1.3665648473348408,0.015015250752823119,0.13517293334007263,0.0,0.0,0.0,0.13377751410007477,0.0,0.0,0.12164147198200226,0.11962991952896118,0.19328269362449646,0.1266290545463562,0.1698663830757141,0.0
810,2017-03-24,"[0.         0.13537283 0.         0.         0.         0.13383436
 0.         0.         0.12129416 0.11992114 0.19308475 0.126895
 0.1695978 ]",1.56466701161223,1.36364085820333,0.024604973611187495,0.1353728324174881,0.0,0.0,0.0,0.1338343620300293,0.0,0.0,0.12129416316747665,0.11992114037275314,0.1930847465991974,0.1268949955701828,0.1695978045463562,0.0
811,2017-03-27,"[0.         0.13511999 0.         0.         0.         0.13383058
 0.         0.         0.12150753 0.11983661 0.19333602 0.12651858
 0.16985066]",1.56881722493123,1.3644678130814887,0.024637968532971122,0.1351199895143509,0.0,0.0,0.0,0.13383057713508606,0.0,0.0,0.12150753289461136,0.11983661353588104,0.19333602488040924,0.12651857733726501,0.1698506623506546,0.0
812,2017-03-28,"[0.         0.13530108 0.         0.         0.         0.13390984
 0.         0.         0.12166093 0.11968103 0.19302972 0.12654747
 0.16986993]",1.5449013416080115,1.3468479786994216,0.016620475988982895,0.13530108332633972,0.0,0.0,0.0,0.13390983641147614,0.0,0.0,0.12166093289852142,0.11968103051185608,0.1930297166109085,0.12654747068881989,0.16986992955207825,0.0
