,Date,Weights,Profit,Base Profit,JACK,EAT,PZZA,MCD,XLNX,KOPN,INTC,MXIM,DORM,SUP,MOD,STRT,cash
1409,2019-08-12,"[0.         0.13682184 0.0907219  0.         0.         0.14554927
 0.08496956 0.12702264 0.24144503 0.17346976 0.         0.
 0.        ]",1.8510973952193435,1.2109812148483567,0.13682183926510946,0.09072190449960099,0.0,0.0,0.14554926597177126,0.08496956499770975,0.12702264029789037,0.24144502963429645,0.17346975533362152,0.0,0.0,0.0,0.0
1410,2019-08-13,"[0.         0.1373386  0.0909842  0.         0.         0.14681651
 0.08329334 0.12820569 0.24125374 0.17210792 0.         0.
 0.        ]",1.81888194940528,1.196569448598369,0.13733859716754876,0.09098420279850737,0.0,0.0,0.1468165060950836,0.08329333881698552,0.12820569023380898,0.24125374461558552,0.17210792027248017,0.0,0.0,0.0,0.0
1411,2019-08-14,"[0.         0.13740266 0.0910139  0.         0.         0.14660803
 0.08343197 0.12810903 0.241282   0.1721524  0.         0.
 0.        ]",1.8134390600361812,1.1954667706764233,0.13740266172403934,0.09101390455395118,0.0,0.0,0.1466080297154159,0.08343197456388282,0.12810903145031124,0.24128199951624166,0.17215239847615785,0.0,0.0,0.0,0.0
1412,2019-08-15,"[0.         0.13730639 0.09091985 0.         0.         0.14625932
 0.08381764 0.1280559  0.24124038 0.17240051 0.         0.
 0.        ]",1.81451812916355,1.191105459475548,0.1373063939267661,0.09091985478829472,0.0,0.0,0.14625931814376375,0.08381763859413653,0.1280559031134872,0.24124038368311598,0.17240050775043567,0.0,0.0,0.0,0.0
1413,2019-08-16,"[0.         0.13744095 0.09196299 0.         0.         0.13996939
 0.08632874 0.12832124 0.24143204 0.17454464 0.         0.
 0.        ]",1.8064758162446657,1.1881723595029485,0.13744095162570902,0.09196298766653746,0.0,0.0,0.13996939419920731,0.08632874062058297,0.12832123983842483,0.24143204210501124,0.1745446439445272,0.0,0.0,0.0,0.0
1414,2019-08-19,"[0.         0.13747704 0.09207125 0.         0.         0.13891573
 0.08660847 0.12867722 0.24141475 0.17483553 0.         0.
 0.        ]",1.80670711066599,1.1865912695415322,0.137477043759128,0.09207125390292169,0.0,0.0,0.13891573266705842,0.08660847315833273,0.12867722349898375,0.24141474720213837,0.17483552581143694,0.0,0.0,0.0,0.0
1415,2019-08-20,"[0.         0.13750631 0.09215548 0.         0.         0.13910551
 0.08639564 0.12861959 0.24144394 0.17477352 0.         0.
 0.        ]",1.8543104243611463,1.205259410552327,0.1375063095737608,0.09215547638149156,0.0,0.0,0.13910550852255082,0.0863956426983581,0.12861959437457834,0.24144394415455073,0.1747735242947096,0.0,0.0,0.0,0.0
1416,2019-08-21,"[0.         0.13754928 0.09226098 0.         0.         0.13916303
 0.08622601 0.1287516  0.24142089 0.17462821 0.         0.
 0.        ]",1.8411079699754793,1.1959983477690472,0.1375492786700519,0.09226097768167674,0.0,0.0,0.13916302723547042,0.08622601440358171,0.12875159574628683,0.24142089356838373,0.17462821269454865,0.0,0.0,0.0,0.0
1417,2019-08-22,"[0.         0.13756606 0.09218933 0.         0.         0.13941438
 0.0860993  0.12873357 0.24143356 0.1745638  0.         0.
 0.        ]",1.8396737423042817,1.1967837817203368,0.13756605599989258,0.09218933322181225,0.0,0.0,0.13941437663721956,0.08609929702780775,0.12873357385936207,0.24143355865668614,0.17456380459721957,0.0,0.0,0.0,0.0
1418,2019-08-23,"[0.         0.13663839 0.09146437 0.         0.         0.13930137
 0.08718526 0.13043023 0.24075243 0.17422794 0.         0.
 0.        ]",1.8441226475498516,1.2032571360539397,0.13663839190717103,0.09146437204085943,0.0,0.0,0.13930137390578853,0.08718526331278244,0.13043023325663416,0.24075242601178978,0.1742279395649746,0.0,0.0,0.0,0.0
1419,2019-08-26,"[0.         0.13682364 0.09144143 0.         0.         0.13962387
 0.08666899 0.13072329 0.24068615 0.17403264 0.         0.
 0.        ]",1.8219104635878374,1.1901142942864154,0.1368236385064609,0.09144142794946128,0.0,0.0,0.13962386555027428,0.08666898523787187,0.13072328991815557,0.24068614988369055,0.17403264295408563,0.0,0.0,0.0,0.0
1420,2019-08-27,"[0.         0.13682979 0.0913743  0.         0.         0.13995101
 0.08651316 0.13077998 0.24064725 0.17390451 0.         0.
 0.        ]",1.790776518277918,1.1746966091619884,0.13682979059040098,0.09137430169083367,0.0,0.0,0.1399510117625651,0.08651315821466664,0.13077997602401586,0.2406472537569822,0.1739045079605355,0.0,0.0,0.0,0.0
1421,2019-08-28,"[0.         0.13681639 0.09139206 0.         0.         0.13945888
 0.08683752 0.13065689 0.24067944 0.17415882 0.         0.
 0.        ]",1.797949515791452,1.1826508171979764,0.13681638628718296,0.09139206437565403,0.0,0.0,0.1394588807686958,0.0868375239128773,0.1306568885511186,0.24067943718886606,0.1741588189156052,0.0,0.0,0.0,0.0
1422,2019-08-29,"[0.         0.13696784 0.0914686  0.         0.         0.13940605
 0.08653909 0.13097372 0.24067334 0.17397137 0.         0.
 0.        ]",1.7580806200088506,1.1700448097592488,0.13696783507782476,0.09146859766295884,0.0,0.0,0.13940604516126387,0.08653909407726773,0.1309737165040033,0.2406733416715938,0.1739713698450876,0.0,0.0,0.0,0.0
1423,2019-08-30,"[0.         0.13699763 0.0914736  0.         0.         0.13917896
 0.08663817 0.13097532 0.24069098 0.17404534 0.         0.
 0.        ]",1.785975547039261,1.189019592911928,0.1369976276114251,0.09147360486112795,0.0,0.0,0.13917895638198285,0.08663817333480263,0.1309753246677872,0.24069097609099857,0.17404533705187555,0.0,0.0,0.0,0.0
1424,2019-09-03,"[0.         0.13696525 0.09152626 0.         0.         0.13805605
 0.08730854 0.13105294 0.24066341 0.17442754 0.         0.
 0.        ]",1.7972684067617721,1.196429177358824,0.13696524627232218,0.0915262644669085,0.0,0.0,0.13805604669018273,0.08730854397130787,0.13105294383792515,0.24066341151461634,0.17442754324673726,0.0,0.0,0.0,0.0
1425,2019-09-04,"[0.         0.13694313 0.09146566 0.         0.         0.1382209
 0.0872411  0.13101587 0.2406703  0.17444305 0.         0.
 0.        ]",1.7896604982400781,1.1858513899698788,0.13694312621591814,0.09146566077886312,0.0,0.0,0.13822089519997705,0.08724109711833242,0.13101586652580666,0.24067030496625974,0.17444304919484277,0.0,0.0,0.0,0.0
1426,2019-09-05,"[0.         0.13713803 0.09153426 0.         0.         0.13882228
 0.0865187  0.13142495 0.24062098 0.1739408  0.         0.
 0.        ]",1.7815720416471954,1.1830370519650795,0.137138029027122,0.09153425617715152,0.0,0.0,0.13882227781806397,0.08651870420108015,0.13142495444179175,0.24062098134442375,0.17394079699036682,0.0,0.0,0.0,0.0
1427,2019-09-06,"[0.         0.13718011 0.09152122 0.         0.         0.13863623
 0.08660814 0.13134119 0.24066017 0.17405293 0.         0.
 0.        ]",1.838118085080556,1.2092696780262222,0.13718011343732595,0.09152121705673172,0.0,0.0,0.1386362343577108,0.08660814366095257,0.1313411871261652,0.2406601715385398,0.174052932822574,0.0,0.0,0.0,0.0
1428,2019-09-09,"[0.         0.13627751 0.0901098  0.         0.         0.13744809
 0.08966147 0.12974166 0.24077849 0.17598299 0.         0.
 0.        ]",1.855228088020272,1.2172863974080994,0.13627750501789615,0.09010979527829167,0.0,0.0,0.1374480905038824,0.08966147176711987,0.12974166304953777,0.24077848629153412,0.175982988091738,0.0,0.0,0.0,0.0
1429,2019-09-10,"[0.         0.13612791 0.08996298 0.         0.         0.13685577
 0.09024315 0.12943678 0.24081921 0.17655421 0.         0.
 0.        ]",1.8524643442859068,1.2239713650541757,0.1361279149683557,0.08996297572547196,0.0,0.0,0.1368557654286343,0.09024314560416848,0.12943678020580912,0.24081921218006178,0.17655420588749868,0.0,0.0,0.0,0.0
1430,2019-09-11,"[0.         0.13612917 0.08990276 0.         0.         0.13546993
 0.09107737 0.12960089 0.24075785 0.17706204 0.         0.
 0.        ]",1.8631274725126872,1.2275083139093492,0.13612916644500353,0.08990275664724304,0.0,0.0,0.13546993125365445,0.09107737174580209,0.12960088537236414,0.24075784555659446,0.17706204297933834,0.0,0.0,0.0,0.0
1431,2019-09-12,"[0.         0.13607223 0.08990045 0.         0.         0.13487044
 0.09157092 0.12913375 0.24088803 0.17756418 0.         0.
 0.        ]",1.9175417151585137,1.247083859535427,0.1360722308643718,0.0899004489136151,0.0,0.0,0.1348704446664324,0.09157091581200519,0.12913374647585987,0.24088803006767412,0.1775641832000416,0.0,0.0,0.0,0.0
1432,2019-09-13,"[0.         0.13626286 0.09001257 0.         0.         0.13540152
 0.0908721  0.12905154 0.24104658 0.17735282 0.         0.
 0.        ]",1.9430140445539412,1.2609400924439937,0.1362628624433229,0.09001256529798762,0.0,0.0,0.13540152263127989,0.0908721032214381,0.1290515433586275,0.24104658201578635,0.17735282103155764,0.0,0.0,0.0,0.0
1433,2019-09-16,"[0.         0.13632529 0.09018774 0.         0.         0.13494928
 0.09093885 0.12926476 0.24103106 0.17730303 0.         0.
 0.        ]",1.913212911757176,1.255609358859052,0.1363252866403098,0.09018773726584499,0.0,0.0,0.13494928222041971,0.09093884627321601,0.12926475693963962,0.2410310648172028,0.17730302584336705,0.0,0.0,0.0,0.0
1434,2019-09-17,"[0.         0.13626337 0.09011892 0.         0.         0.13502085
 0.09104153 0.12916186 0.24103562 0.17735784 0.         0.
 0.        ]",1.902804159019055,1.2488236424289838,0.13626337444690442,0.09011892071511933,0.0,0.0,0.13502085105572167,0.09104152534522164,0.1291618637074598,0.2410356226419145,0.17735784208765865,0.0,0.0,0.0,0.0
1435,2019-09-18,"[0.         0.13627743 0.09008251 0.         0.         0.13532895
 0.09084814 0.12912638 0.24105508 0.1772815  0.         0.
 0.        ]",1.9137019528683052,1.2543709041525246,0.13627742962905326,0.09008250911175182,0.0,0.0,0.13532894753547864,0.0908481444599207,0.1291263846352802,0.24105508496884157,0.17728149965967377,0.0,0.0,0.0,0.0
1436,2019-09-19,"[0.         0.13633475 0.09010812 0.         0.         0.13533874
 0.09073709 0.12928965 0.24100918 0.17718247 0.         0.
 0.        ]",1.9103677692434329,1.2538587261964684,0.13633474616331043,0.09010812169610735,0.0,0.0,0.1353387402344896,0.0907370889132951,0.1292896484807007,0.24100918378130579,0.17718247073079105,0.0,0.0,0.0,0.0
1437,2019-09-20,"[0.         0.13638412 0.09019217 0.         0.         0.13548366
 0.09052621 0.12941579 0.24098433 0.17701373 0.         0.
 0.        ]",1.905876728229009,1.2523795559292383,0.1363841150093719,0.0901921740627633,0.0,0.0,0.13548366040554352,0.09052620913490787,0.12941578969918588,0.24098432560360233,0.17701372608462507,0.0,0.0,0.0,0.0
1438,2019-09-23,"[0.         0.13648696 0.09022995 0.         0.         0.13585063
 0.09012079 0.12957338 0.24097755 0.17676073 0.         0.
 0.        ]",1.8761448108858596,1.2373184334874796,0.13648695976041447,0.09022995024469664,0.0,0.0,0.13585063446283993,0.0901207902769623,0.12957338286939224,0.2409775502914169,0.17676073209427753,0.0,0.0,0.0,0.0
1439,2019-09-24,"[0.         0.13678451 0.09022131 0.         0.         0.13674923
 0.08915463 0.12970929 0.24107342 0.17630761 0.         0.
 0.        ]",1.8470465961516314,1.2206681636098278,0.13678450965254849,0.09022131002289982,0.0,0.0,0.13674923402857372,0.08915462832107884,0.12970928983925373,0.24107341510191344,0.1763076130337319,0.0,0.0,0.0,0.0
1440,2019-09-25,"[0.         0.13680885 0.09027263 0.         0.         0.13672393
 0.08916438 0.12958474 0.24113098 0.1763145  0.         0.
 0.        ]",1.8704646025895382,1.231502260867556,0.13680885398656586,0.09027263321889123,0.0,0.0,0.13672392878046213,0.08916437534968401,0.12958473507486126,0.2411309767914504,0.1763144967980851,0.0,0.0,0.0,0.0
1441,2019-09-26,"[0.         0.13683195 0.09022181 0.         0.         0.13690492
 0.08904192 0.1296889  0.24111063 0.17619987 0.         0.
 0.        ]",1.8270885592650248,1.212958786131888,0.13683195263127929,0.09022180579472072,0.0,0.0,0.13690491929445608,0.08904192055136478,0.12968890444139794,0.24111062904039945,0.17619986824638162,0.0,0.0,0.0,0.0
1442,2019-09-27,"[0.         0.1367752  0.09009424 0.         0.         0.13791029
 0.08861969 0.12966945 0.2411196  0.17581155 0.         0.
 0.        ]",1.852550819556737,1.2267825302597457,0.13677519516096867,0.09009423574210891,0.0,0.0,0.1379102895225637,0.08861969155620736,0.1296694459366958,0.24111959704278602,0.17581154503866955,0.0,0.0,0.0,0.0
1443,2019-09-30,"[0.         0.13672331 0.0899837  0.         0.         0.13834056
 0.08850388 0.12974348 0.24105832 0.17564675 0.         0.
 0.        ]",1.8373371537372598,1.220103236059479,0.13672331001554008,0.08998370106009819,0.0,0.0,0.1383405575915829,0.0885038761116012,0.12974348051254034,0.24105832485753778,0.17564674985109932,0.0,0.0,0.0,0.0
1444,2019-10-01,"[0.         0.13670911 0.09002429 0.         0.         0.13758552
 0.08898861 0.12953088 0.24111015 0.17605143 0.         0.
 0.        ]",1.857014659530417,1.2270368414392323,0.13670911057236204,0.09002429356502664,0.0,0.0,0.13758551982078246,0.0889886149936157,0.12953087730968368,0.24111014958411175,0.17605143415441762,0.0,0.0,0.0,0.0
1445,2019-10-02,"[0.         0.13672299 0.08998851 0.         0.         0.13728833
 0.08914307 0.1295361  0.24111911 0.17620189 0.         0.
 0.        ]",1.8532368233288303,1.228312073253435,0.1367229881103014,0.08998850900671698,0.0,0.0,0.1372883332083933,0.08914307355730412,0.12953609525697515,0.24111911304326875,0.17620188781704038,0.0,0.0,0.0,0.0
1446,2019-10-03,"[0.         0.1369477  0.08998093 0.         0.         0.13786796
 0.08843529 0.12984342 0.24114239 0.17578232 0.         0.
 0.        ]",1.8122236466028718,1.208928008436512,0.13694769926084527,0.08998092836981322,0.0,0.0,0.1378679644030723,0.08843528551829338,0.12984341563937518,0.24114239111041938,0.17578231569818123,0.0,0.0,0.0,0.0
1447,2019-10-04,"[0.         0.1369427  0.0901209  0.         0.         0.13824005
 0.08814664 0.13004816 0.24107907 0.17542249 0.         0.
 0.        ]",1.8095708203399101,1.2019556308469823,0.1369426974924581,0.09012089619137587,0.0,0.0,0.13824005020891045,0.08814664004146389,0.1300481581987901,0.2410790674104129,0.17542249045658884,0.0,0.0,0.0,0.0
1448,2019-10-07,"[0.         0.13703462 0.09016951 0.         0.         0.13896424
 0.08757285 0.13009739 0.24108921 0.17507218 0.         0.
 0.        ]",1.8204340021481855,1.2125418255266383,0.13703462085919854,0.0901695147657691,0.0,0.0,0.13896424085127274,0.08757285067933143,0.1300973887969426,0.24108920554125837,0.17507217850622714,0.0,0.0,0.0,0.0
1449,2019-10-08,"[0.         0.13702782 0.09020576 0.         0.         0.13837833
 0.08789907 0.13035183 0.24100546 0.17513173 0.         0.
 0.        ]",1.8160109015014094,1.2117545091883888,0.13702781921074858,0.09020576361371747,0.0,0.0,0.13837832804220904,0.08789907453615603,0.1303518266755587,0.24100545889499447,0.17513172902661567,0.0,0.0,0.0,0.0
1450,2019-10-09,"[0.         0.13708683 0.09025928 0.         0.         0.13865007
 0.08760056 0.13047577 0.24099049 0.17493701 0.         0.
 0.        ]",1.791126147382171,1.201730769026204,0.1370868273239814,0.0902592759288929,0.0,0.0,0.13865006742304922,0.08760056445443491,0.13047576806544442,0.24099048772128068,0.1749370090829164,0.0,0.0,0.0,0.0
1451,2019-10-10,"[0.         0.13717563 0.09020012 0.         0.         0.13930926
 0.08709551 0.13068948 0.24094748 0.17458251 0.         0.
 0.        ]",1.7823955506437996,1.1978144623790619,0.13717563492248236,0.09020011817918683,0.0,0.0,0.1393092616578057,0.0870955129355046,0.13068948270453104,0.24094747712705428,0.17458251247343518,0.0,0.0,0.0,0.0
1452,2019-10-11,"[0.         0.1371882  0.09017225 0.         0.         0.13928248
 0.08713461 0.13068364 0.24093719 0.17460164 0.         0.
 0.        ]",1.7859664914739635,1.1997375309700191,0.13718820220902328,0.09017224691371951,0.0,0.0,0.13928247693390047,0.08713460783612792,0.13068364491728343,0.24093718618705776,0.1746016350028875,0.0,0.0,0.0,0.0
1453,2019-10-14,"[0.         0.1371277  0.09018769 0.         0.         0.13855044
 0.08765622 0.13065237 0.24091339 0.17491219 0.         0.
 0.        ]",1.8175059903744542,1.2192734062969361,0.13712769865466284,0.09018768626107784,0.0,0.0,0.1385504418112484,0.08765621565237566,0.130652369696385,0.24091339385689914,0.17491219406735117,0.0,0.0,0.0,0.0
1454,2019-10-15,"[0.         0.13691356 0.09011945 0.         0.         0.13727334
 0.08877041 0.13045834 0.2408785  0.17558639 0.         0.
 0.        ]",1.822361274079118,1.221631109794408,0.13691356481287348,0.09011945287942615,0.0,0.0,0.1372733448539538,0.08877040640871166,0.1304583420588888,0.24087849862092953,0.17558639036521656,0.0,0.0,0.0,0.0
1455,2019-10-16,"[0.         0.13691536 0.09021162 0.         0.         0.13751626
 0.08853078 0.13044023 0.24089976 0.17548599 0.         0.
 0.        ]",1.822130661012562,1.2163716060069307,0.13691535841719324,0.09021161628078136,0.0,0.0,0.13751625966013753,0.08853077905203627,0.13044023016419223,0.240899761682264,0.17548599474339535,0.0,0.0,0.0,0.0
1456,2019-10-17,"[0.         0.13693418 0.09027189 0.         0.         0.13729025
 0.08859669 0.13049973 0.24089139 0.17551587 0.         0.
 0.        ]",1.8167790453576875,1.2153895954659009,0.13693418361369802,0.09027188889648587,0.0,0.0,0.13729025174753234,0.08859669095909029,0.13049973036693108,0.2408913873827848,0.17551586703347763,0.0,0.0,0.0,0.0
1457,2019-10-18,"[0.         0.13700674 0.09031421 0.         0.         0.13759097
 0.08828709 0.13042359 0.24095981 0.1754176  0.         0.
 0.        ]",1.8279155240026623,1.222575256753329,0.13700673680391093,0.0903142093825274,0.0,0.0,0.13759096526700043,0.08828708798650566,0.1304235927916292,0.24095980770590558,0.17541760006252072,0.0,0.0,0.0,0.0
1458,2019-10-21,"[0.         0.13703513 0.09037546 0.         0.         0.13750896
 0.08829143 0.13038179 0.24099444 0.17541279 0.         0.
 0.        ]",1.8120064783804215,1.2156656349963197,0.13703512908054047,0.09037545714376062,0.0,0.0,0.13750896125219167,0.08829143364489361,0.1303817941295606,0.24099443904434148,0.17541278570471164,0.0,0.0,0.0,0.0
