,Date,Weights,Profit,Base Profit,MCD,EAT,JACK,PZZA,LH,AMS,DGX,PMD,COHR,PKI,BIO,WAT,cash
1295,2019-04-09,"[0.         0.11672047 0.0674476  0.15547793 0.15986482 0.
 0.         0.06289758 0.14187352 0.10849445 0.11934504 0.
 0.0678786 ]",1.6678865284923634,1.5583587853447343,0.1167204733592549,0.0674475969495267,0.15547792848691885,0.15986482006476557,0.0,0.0,0.06289758097164883,0.14187352019370006,0.10849444770521431,0.11934503647231483,0.0,0.06787859579665592,0.0
1296,2019-04-10,"[0.         0.11191464 0.06439732 0.15706947 0.16400186 0.
 0.         0.0611267  0.14672753 0.11366008 0.11604562 0.
 0.06505677]",1.6644623432348447,1.5606140956035268,0.1119146438828595,0.06439732096046154,0.15706946993444684,0.16400185948309096,0.0,0.0,0.06112669520377252,0.14672753474225136,0.11366007933768353,0.11604562349099144,0.0,0.06505677296444233,0.0
1297,2019-04-11,"[0.         0.10996063 0.07780101 0.16169144 0.16965675 0.
 0.         0.07814745 0.1124979  0.09738193 0.13189496 0.
 0.06096794]",1.6585608425123393,1.5499372106584923,0.10996062819197326,0.07780101396681355,0.16169143859852736,0.16965674500381803,0.0,0.0,0.07814745214537565,0.11249789692606757,0.09738192637503139,0.13189496031482353,0.0,0.06096793847756959,0.0
1298,2019-04-12,"[0.         0.11142892 0.07392737 0.15712126 0.16166353 0.
 0.         0.06978518 0.12795244 0.10422991 0.12941475 0.
 0.06447664]",1.6540412815540122,1.5539596540926344,0.11142892064949345,0.07392736712209574,0.15712126142510233,0.16166353289734123,0.0,0.0,0.06978518356926809,0.1279524374300029,0.10422990556434024,0.12941475477102587,0.0,0.06447663657133008,0.0
1299,2019-04-15,"[0.         0.11589712 0.06442226 0.15427743 0.15785329 0.
 0.         0.05738354 0.14776842 0.11538933 0.11940425 0.
 0.06760437]",1.6575998909477316,1.5558244342828829,0.11589711901797332,0.06442225589884537,0.1542774266564253,0.157853291772768,0.0,0.0,0.05738353951641086,0.14776842243224453,0.11538932578738197,0.11940425354365745,0.0,0.06760436537429322,0.0
1300,2019-04-16,"[0.         0.1189165  0.06255902 0.15174153 0.15399041 0.
 0.         0.05634518 0.14901782 0.11534374 0.11927412 0.
 0.0728117 ]",1.6593066779081178,1.5567297477591209,0.118916496034375,0.06255901513160758,0.15174152572257113,0.15399040973124195,0.0,0.0,0.05634518350393193,0.14901781572877437,0.1153437371478393,0.11927411749019334,0.0,0.07281169950946545,0.0
1301,2019-04-17,"[0.         0.12017017 0.0664755  0.15026196 0.15160521 0.
 0.         0.05881706 0.1425839  0.11010139 0.12170273 0.
 0.07828207]",1.656623189894901,1.5592194598424722,0.12017017196502278,0.06647550354616635,0.1502619581203988,0.1516052112907233,0.0,0.0,0.05881705664857407,0.1425839027768188,0.11010139482373943,0.12170273032884568,0.0,0.07828207049971105,0.0
1302,2019-04-18,"[0.         0.12811454 0.07046385 0.14768237 0.14439102 0.
 0.         0.05617318 0.13974084 0.10921713 0.11574566 0.
 0.0884714 ]",1.6380970757147058,1.536175394179312,0.12811454476693496,0.07046384567749564,0.14768237394387734,0.14439102449251673,0.0,0.0,0.05617317726915413,0.13974084135940804,0.10921713387306814,0.11574566141058848,0.0,0.0884713972069565,0.0
1303,2019-04-22,"[0.         0.14599196 0.08327011 0.15354933 0.13979558 0.
 0.         0.         0.15198633 0.12392076 0.1039395  0.
 0.09754642]",1.6104275960816465,1.506309230730105,0.145991959932559,0.08327010837646162,0.15354933028514797,0.13979558461304262,0.0,0.0,0.0,0.15198632971505988,0.12392076354636841,0.10393950467015303,0.0,0.09754641886120742,0.0
1304,2019-04-23,"[0.         0.15329759 0.08400477 0.15679416 0.13363179 0.
 0.         0.         0.15729219 0.1299159  0.09435503 0.
 0.09070857]",1.624936313420275,1.5141017479572942,0.15329758971688096,0.08400477184594769,0.1567941642127763,0.13363178518904753,0.0,0.0,0.0,0.15729219123727692,0.12991590060750066,0.09435502604972028,0.0,0.09070857114084978,0.0
1305,2019-04-24,"[0.         0.15465864 0.08853278 0.15681595 0.13017621 0.
 0.         0.         0.15790164 0.13454956 0.0876036  0.
 0.08976161]",1.5923799098336222,1.4860052369374013,0.15465864218268321,0.08853277706751608,0.15681595303972132,0.13017621333021373,0.0,0.0,0.0,0.1579016373475266,0.13454956321755457,0.0876036010922121,0.0,0.08976161272257233,0.0
1306,2019-04-25,"[0.         0.1550458  0.07888097 0.16004874 0.14100306 0.
 0.         0.         0.16101095 0.13037318 0.09601413 0.
 0.07762318]",1.5984042541229626,1.5116458046233545,0.1550457959684702,0.07888097185024165,0.1600487414113711,0.14100306073274774,0.0,0.0,0.0,0.1610109460649691,0.13037317712394933,0.09601412521622144,0.0,0.07762318163202929,0.0
1307,2019-04-26,"[0.         0.15591549 0.07357463 0.16194952 0.14127769 0.
 0.         0.         0.16350219 0.1242728  0.10519938 0.
 0.0743083 ]",1.5820198934233274,1.5088274124888044,0.1559154916359203,0.07357462909374211,0.16194951535772883,0.14127769222168476,0.0,0.0,0.0,0.1635021941128119,0.12427279840975648,0.10519937694266315,0.0,0.07430830222569239,0.0
1308,2019-04-29,"[0.         0.15428376 0.07415875 0.16120967 0.13874817 0.
 0.         0.         0.16189842 0.11946582 0.11074707 0.
 0.07948835]",1.572065291119738,1.5113256811105997,0.15428376144056166,0.07415874718348701,0.16120966942386394,0.13874816925081473,0.0,0.0,0.0,0.1618984151993958,0.11946582207505649,0.11074706672348274,0.0,0.07948834870333768,0.0
1309,2019-04-30,"[0.         0.15809268 0.07647702 0.16265652 0.13240423 0.
 0.         0.         0.16354616 0.11967919 0.10711498 0.
 0.08002922]",1.5799133579326685,1.5201461357304953,0.15809268343310018,0.07647701682091593,0.16265652079051615,0.13240422515413047,0.0,0.0,0.0,0.16354616372195674,0.1196791862954969,0.10711498061636889,0.0,0.08002922316751453,0.0
1310,2019-05-01,"[0.         0.15630556 0.0766697  0.16220259 0.13668883 0.
 0.         0.         0.16299924 0.11896607 0.11058544 0.
 0.07558257]",1.5792623891727315,1.5163900354575335,0.1563055553861254,0.07666969646899442,0.16220259304747553,0.13668883279293323,0.0,0.0,0.0,0.16299924265084553,0.11896606879355917,0.11058544162586913,0.0,0.07558256923419751,0.0
1311,2019-05-02,"[0.         0.15247798 0.07632284 0.16048227 0.13832872 0.
 0.         0.         0.16030922 0.11553432 0.11620693 0.
 0.08033771]",1.5677999563072593,1.520326845819784,0.15247798434455404,0.07632284217499868,0.16048227003015883,0.13832871530833282,0.0,0.0,0.0,0.160309223863515,0.11553432298666103,0.11620692707037984,0.0,0.08033771422139986,0.0
1312,2019-05-03,"[0.         0.15059573 0.07830019 0.15732987 0.13545049 0.
 0.         0.         0.15770015 0.11498856 0.11700651 0.
 0.0886285 ]",1.5315963426861703,1.498961546778485,0.15059573419260247,0.07830018723090362,0.15732986686447265,0.13545048850755156,0.0,0.0,0.0,0.15770015192379777,0.11498856303648476,0.11700650881036566,0.0,0.08862849943382141,0.0
1313,2019-05-06,"[0.         0.15532462 0.07797485 0.1593508  0.12946217 0.
 0.         0.         0.16096168 0.12137753 0.10973605 0.
 0.08581231]",1.5486447586153667,1.520302922166076,0.155324615692436,0.07797484613320516,0.15935079958437764,0.12946217185539002,0.0,0.0,0.0,0.16096167671837908,0.1213775327295624,0.10973605157246714,0.0,0.08581230571418251,0.0
1314,2019-05-07,"[0.         0.1545414  0.07348569 0.15885581 0.13175025 0.
 0.         0.         0.16064322 0.11986821 0.11028267 0.
 0.09057275]",1.555423878361801,1.5219054896449604,0.15454139656488627,0.07348569077710293,0.15885580609057132,0.13175024748270744,0.0,0.0,0.0,0.16064322250935595,0.11986820854184177,0.11028267358435914,0.0,0.09057275444917513,0.0
1315,2019-05-08,"[0.         0.15589688 0.07806181 0.15908813 0.12878226 0.
 0.         0.         0.16106928 0.12218415 0.10839466 0.
 0.08652283]",1.5456143443470174,1.520962305146024,0.1558968754924329,0.07806180515436194,0.15908813125908652,0.12878226405427914,0.0,0.0,0.0,0.16106927862944947,0.12218415366129834,0.1083946602352816,0.0,0.08652283151381016,0.0
1316,2019-05-09,"[0.         0.15974314 0.0828821  0.16248697 0.12472898 0.
 0.         0.         0.1640569  0.11996094 0.10883867 0.
 0.07730229]",1.54514403680174,1.5054315788394903,0.15974314377527957,0.08288210448068568,0.16248696670980786,0.12472898272925315,0.0,0.0,0.0,0.1640569038573402,0.11996094397807815,0.10883866937153638,0.0,0.07730228509801901,0.0
1317,2019-05-10,"[0.         0.15734038 0.0816054  0.16125377 0.12789765 0.
 0.         0.         0.16251889 0.11834536 0.11196654 0.
 0.07907201]",1.5139982964136383,1.4959204137053144,0.1573403778010918,0.08160539537277263,0.1612537731657597,0.12789765393821637,0.0,0.0,0.0,0.16251889134999642,0.11834536269117965,0.11196653780122398,0.0,0.0790720078797595,0.0
1318,2019-05-13,"[0.         0.15418955 0.07851305 0.15848546 0.12934738 0.
 0.         0.         0.16006972 0.11836387 0.11253862 0.
 0.08849235]",1.5257881573662728,1.5071191731014935,0.15418954699845602,0.07851305160459689,0.1584854590460366,0.12934738331717546,0.0,0.0,0.0,0.1600697155264436,0.1183638724124146,0.11253862262040834,0.0,0.08849234847446857,0.0
1319,2019-05-14,"[0.         0.15496394 0.0807464  0.15921653 0.1290105  0.
 0.         0.         0.16046787 0.11612268 0.113863   0.
 0.08560909]",1.5104806280692067,1.49221970623402,0.15496394216739193,0.08074639622285498,0.15921652903760936,0.12901049925870464,0.0,0.0,0.0,0.16046786613285352,0.1161226782003466,0.11386299649746263,0.0,0.0856090924827763,0.0
1320,2019-05-15,"[0.         0.14504231 0.08934425 0.15051742 0.1240126  0.
 0.         0.05126395 0.14192502 0.09380734 0.11795367 0.
 0.08613343]",1.4998992297570601,1.4807497161749665,0.14504231110368054,0.0893442522777205,0.1505174194708399,0.12401260473778468,0.0,0.0,0.05126394681943859,0.14192502473807028,0.0938073350334297,0.11795367343229253,0.0,0.08613343238674338,0.0
1321,2019-05-16,"[0.         0.17220266 0.09015595 0.17339836 0.09773598 0.
 0.         0.         0.17138295 0.08952094 0.11691022 0.
 0.08869294]",1.4920989696668738,1.4714376975397068,0.17220265581952685,0.0901559543729629,0.1733983557829626,0.09773598011712986,0.0,0.0,0.0,0.17138294903631793,0.0895209438708197,0.11691021854678552,0.0,0.08869294245349466,0.0
1322,2019-05-17,"[0.         0.15869017 0.09461805 0.16212145 0.12138968 0.
 0.         0.         0.15510688 0.09366201 0.12237788 0.
 0.09203389]",1.5014925513661108,1.4849896770261304,0.15869017440521785,0.0946180478573487,0.16212144764643405,0.12138967553698655,0.0,0.0,0.0,0.1551068820224915,0.0936620075329245,0.12237787961799675,0.0,0.09203388538060016,0.0
1323,2019-05-20,"[0.         0.15312325 0.09981385 0.15802462 0.11111283 0.
 0.         0.05634846 0.134272   0.07767301 0.12403594 0.
 0.08559604]",1.4833547304039576,1.4663370955990813,0.1531232450473606,0.09981385378438891,0.1580246231264999,0.11111283300678237,0.0,0.0,0.056348455175848834,0.1342719993840228,0.07767301176154769,0.12403593538625197,0.0,0.08559604332729705,0.0
1324,2019-05-21,"[0.         0.1573456  0.10076309 0.16024006 0.09965582 0.
 0.         0.05781045 0.14001778 0.07373651 0.12234296 0.
 0.08808774]",1.4842639253051826,1.4639931740901122,0.157345599555411,0.10076308569690855,0.16024005550735246,0.09965582222725597,0.0,0.0,0.057810449080468715,0.14001778272686896,0.07373650939159085,0.12234295826420907,0.0,0.08808773754993436,0.0
1325,2019-05-22,"[0.         0.18522496 0.09727567 0.18651792 0.07149247 0.
 0.         0.         0.17516603 0.06628447 0.1271424  0.
 0.09089607]",1.4936618481868098,1.471261416351273,0.18522495517570337,0.09727566551059447,0.18651792263354233,0.07149247338703434,0.0,0.0,0.0,0.17516603434453762,0.06628447172725056,0.1271424037173802,0.0,0.09089607350395708,0.0
1326,2019-05-23,"[0.         0.16221969 0.10664751 0.16562989 0.09836881 0.
 0.         0.05934157 0.13054423 0.06633852 0.12753715 0.
 0.08337263]",1.4907971705768623,1.46900991989762,0.16221969254310487,0.10664751472597819,0.16562989211947554,0.09836880873000053,0.0,0.0,0.05934156504084579,0.13054423338469376,0.06633851730252131,0.12753714691528587,0.0,0.08337262923809406,0.0
1327,2019-05-24,"[0.         0.15250866 0.10237682 0.15686646 0.10575271 0.
 0.         0.06193053 0.12958111 0.07752889 0.12377511 0.
 0.0896797 ]",1.4739891773087284,1.4594891545079038,0.15250866019624706,0.1023768237173902,0.15686645970824084,0.10575271420242181,0.0,0.0,0.061930530183368984,0.12958111370001027,0.07752888899432368,0.12377510794220223,0.0,0.0896797013557951,0.0
1328,2019-05-28,"[0.         0.14821113 0.10100719 0.15386411 0.11821644 0.
 0.         0.06264081 0.12223758 0.07947746 0.12429996 0.
 0.09004532]",1.4719048325752746,1.456443823669885,0.14821112818309898,0.10100719203163554,0.15386410821413016,0.1182164388373652,0.0,0.0,0.06264081114899711,0.12223758093913993,0.07947746431581329,0.12429995571767079,0.0,0.09004532061214912,0.0
1329,2019-05-29,"[0.         0.14639888 0.09954636 0.15181978 0.12361443 0.
 0.         0.06210306 0.12275512 0.08314842 0.12200863 0.
 0.08860533]",1.4682307406754118,1.4545460909277579,0.14639887989624104,0.09954635565830297,0.15181977967656274,0.12361443051172459,0.0,0.0,0.0621030576771754,0.12275512216939848,0.0831484177043497,0.12200863096047251,0.0,0.08860532574577262,0.0
1330,2019-05-30,"[0.         0.14906923 0.08541778 0.15361366 0.13183682 0.
 0.         0.05105657 0.14401479 0.09448341 0.10993637 0.
 0.08057137]",1.4547277572251496,1.438216027939078,0.14906923081905293,0.08541777920919734,0.15361366221622638,0.1318368229887092,0.0,0.0,0.05105657217421904,0.1440147883952212,0.09448341296412237,0.10993636548551126,0.0,0.0805713657477404,0.0
1331,2019-05-31,"[0.         0.14977044 0.09282658 0.15117836 0.13418088 0.
 0.         0.05175493 0.144659   0.09227688 0.10887004 0.
 0.0744829 ]",1.4508432490144738,1.4379732308148578,0.1497704409600918,0.09282658292102597,0.15117836133522541,0.1341808773068607,0.0,0.0,0.05175492570828797,0.14465899674623928,0.09227687558289903,0.10887003500887485,0.0,0.07448290443049489,0.0
1332,2019-06-03,"[0.         0.14935623 0.09642737 0.15154314 0.12938381 0.
 0.         0.05615211 0.13849969 0.0883691  0.11380194 0.
 0.07646661]",1.4575733857173565,1.4334280667083608,0.14935623039791723,0.09642736872884844,0.15154314082831172,0.1293838076455145,0.0,0.0,0.05615211346996371,0.13849968574612012,0.08836910333281708,0.11380193647258821,0.0,0.07646661337791899,0.0
1333,2019-06-04,"[0.         0.14465556 0.08560664 0.14912547 0.13658763 0.
 0.         0.05261096 0.14087173 0.09684553 0.11382377 0.
 0.07987271]",1.467906097607964,1.4427118742627836,0.14465556423473183,0.0856066359764654,0.14912547055848457,0.13658762885238068,0.0,0.0,0.05261095668425536,0.14087172907100282,0.09684553459210717,0.11382376843810169,0.0,0.07987271159247054,0.0
1334,2019-06-05,"[0.         0.13901027 0.08475951 0.14635885 0.13517575 0.
 0.         0.05512304 0.13602426 0.10239374 0.11394262 0.
 0.08721196]",1.4734192285587968,1.451927755767223,0.13901026789287418,0.0847595094640146,0.1463588535171577,0.13517575055206246,0.0,0.0,0.055123037113931024,0.1360242635797555,0.10239373733753862,0.11394261917036658,0.0,0.08721196137229927,0.0
1335,2019-06-06,"[0.         0.14647502 0.09270775 0.15235956 0.13062918 0.
 0.         0.05853378 0.13336844 0.08862654 0.11723998 0.
 0.08005974]",1.494091349440298,1.4696583830031589,0.14647501548015554,0.09270775478424757,0.15235956368382977,0.13062917738837826,0.0,0.0,0.0585337805459688,0.13336844348632718,0.08862653897283451,0.11723998385370225,0.0,0.08005974180455602,0.0
1336,2019-06-07,"[0.         0.14362247 0.079239   0.14938132 0.13977537 0.
 0.         0.0498289  0.14798304 0.10806341 0.10720117 0.
 0.07490533]",1.497820055222369,1.4711465842879508,0.14362246600423453,0.07923900195396627,0.1493813159233518,0.13977536867986573,0.0,0.0,0.04982890303117218,0.14798303762790568,0.10806340815353144,0.10720116552795896,0.0,0.07490533309801352,0.0
1337,2019-06-10,"[0.         0.14751057 0.07815184 0.15349669 0.14737067 0.
 0.         0.         0.15689805 0.11803353 0.11342608 0.
 0.08511258]",1.5118614866478564,1.4828276299693621,0.14751057255480352,0.07815183894960093,0.1534966904406742,0.14737066895031542,0.0,0.0,0.0,0.15689804776906144,0.11803352629627209,0.11342607584750888,0.0,0.08511257919176347,0.0
1338,2019-06-11,"[0.         0.14924168 0.0784602  0.15454504 0.14600864 0.
 0.         0.         0.15875723 0.11659949 0.11418049 0.
 0.08220723]",1.5192169954444426,1.4916996653424524,0.14924167563849997,0.07846019607349633,0.15454504477602823,0.1460086365362582,0.0,0.0,0.0,0.1587572331609235,0.11659949356212386,0.11418049381833086,0.0,0.08220722643433903,0.0
1339,2019-06-12,"[0.         0.15385741 0.0844045  0.15746942 0.14912425 0.
 0.         0.         0.1606704  0.11408301 0.10971907 0.
 0.07067193]",1.513911218820066,1.4932046573180877,0.1538574122511161,0.08440450059561523,0.15746942417300078,0.1491242471191252,0.0,0.0,0.0,0.1606704021007006,0.11408300538548248,0.10971907350445916,0.0,0.07067193487050039,0.0
1340,2019-06-13,"[0.         0.14487964 0.09215721 0.1504959  0.1382056  0.
 0.         0.05509912 0.13963269 0.09461839 0.11427859 0.
 0.07063285]",1.5171839690848763,1.4857859496753694,0.1448796440413827,0.09215721402548446,0.1504959026405497,0.13820559748177008,0.0,0.0,0.055099116493221065,0.13963269299804087,0.09461839147376339,0.11427858935300915,0.0,0.0706328514927786,0.0
1341,2019-06-14,"[0.         0.14978062 0.09586544 0.15293562 0.13299358 0.
 0.         0.0562603  0.14266312 0.08787085 0.11453473 0.
 0.06709575]",1.5219724165083635,1.4943464920543827,0.14978062365428138,0.09586544167980333,0.1529356155701353,0.1329935811413651,0.0,0.0,0.056260296289829516,0.1426631177396003,0.0878708482296523,0.11453472652024634,0.0,0.06709574917508639,0.0
1342,2019-06-17,"[0.         0.14677982 0.08977843 0.15022936 0.1382168  0.
 0.         0.05278512 0.14463899 0.0940786  0.11368946 0.
 0.06980342]",1.520263616975399,1.495759884149792,0.1467798247269805,0.08977842977300854,0.15022936275187182,0.13821680060362487,0.0,0.0,0.05278511650993132,0.1446389870785296,0.09407859723272136,0.11368946345253363,0.0,0.06980341787079836,0.0
1343,2019-06-18,"[0.         0.14399746 0.08603176 0.14826612 0.13804421 0.
 0.         0.05011426 0.14624118 0.09729698 0.11500376 0.
 0.07500426]",1.524233860345321,1.4917126884244531,0.14399746028878835,0.08603176072533304,0.14826612068398118,0.13804421256035163,0.0,0.0,0.05011426304811667,0.14624117601833625,0.0972969841907029,0.11500376282201052,0.0,0.07500425966237949,0.0
