,Date,Weights,Profit,Base Profit,Volume,BMY,ABT,JNJ,PFE,EBIX,JKHY,UIS,STRM,SUP,STRT,MOD,DORM,cash
598,2016-05-20,"[0.         0.12288284 0.11768802 0.         0.13349651 0.15285204
 0.         0.13902996 0.10833778 0.10471585 0.12099696 0.
 0.        ]",1.0237993975514876,1.1457867752921769,0.21537530924446088,0.12288283556699753,0.11768802255392075,0.0,0.1334965080022812,0.15285204350948334,0.0,0.13902996480464935,0.10833778232336044,0.10471585392951965,0.12099695950746536,0.0,0.0,0.0
599,2016-05-23,"[0.         0.12298634 0.11756354 0.         0.13334873 0.15297092
 0.         0.13901381 0.10811591 0.10484725 0.12115351 0.
 0.        ]",1.025829693620582,1.1483088326817592,0.006491427731736181,0.12298633903265,0.11756353825330734,0.0,0.1333487331867218,0.15297092497348785,0.0,0.13901381194591522,0.10811591148376465,0.104847252368927,0.12115351110696793,0.0,0.0,0.0
600,2016-05-24,"[0.         0.1229436  0.11755627 0.         0.13335744 0.15297791
 0.         0.13910031 0.10810515 0.10476407 0.12119529 0.
 0.        ]",1.0216609340595966,1.147975262205307,0.006234096809048547,0.12294359505176544,0.11755627393722534,0.0,0.133357435464859,0.15297791361808777,0.0,0.1391003131866455,0.10810515284538269,0.10476406663656235,0.12119528651237488,0.0,0.0,0.0
601,2016-05-25,"[0.         0.12300102 0.11757503 0.         0.13343874 0.15281354
 0.         0.13926971 0.10818069 0.10466021 0.12106103 0.
 0.        ]",1.027423321907334,1.1452264192081665,0.017913073663377656,0.12300102412700653,0.1175750270485878,0.0,0.13343873620033264,0.15281353890895844,0.0,0.13926970958709717,0.1081806868314743,0.10466020554304123,0.12106103450059891,0.0,0.0,0.0
602,2016-05-26,"[0.         0.12308763 0.11756238 0.         0.13342202 0.15283762
 0.         0.13925086 0.10812701 0.10470612 0.12100639 0.
 0.        ]",1.0414449342405825,1.164890912616901,0.019773628123412344,0.12308762967586517,0.11756237596273422,0.0,0.13342201709747314,0.1528376191854477,0.0,0.13925085961818695,0.10812700539827347,0.10470612347126007,0.12100639194250107,0.0,0.0,0.0
603,2016-05-27,"[0.         0.12307585 0.11757087 0.         0.13345431 0.15277442
 0.         0.13930115 0.1081657  0.1046648  0.12099293 0.
 0.        ]",1.049247135535058,1.1686707989071652,0.009369232929225106,0.12307585030794144,0.11757086962461472,0.0,0.1334543079137802,0.15277442336082458,0.0,0.1393011510372162,0.10816570371389389,0.10466480255126953,0.12099292874336243,0.0,0.0,0.0
604,2016-05-31,"[0.         0.12302814 0.1175654  0.         0.13343096 0.1528369
 0.         0.13924254 0.10814964 0.10469834 0.12104813 0.
 0.        ]",1.0441077535831933,1.1578451878758336,0.017699686372094518,0.12302814424037933,0.11756540089845657,0.0,0.13343095779418945,0.1528369039297104,0.0,0.13924254477024078,0.10814964026212692,0.10469833761453629,0.12104813009500504,0.0,0.0,0.0
605,2016-06-01,"[0.         0.12300003 0.11757933 0.         0.13341969 0.15286626
 0.         0.13914864 0.1081638  0.10475899 0.1210633  0.
 0.        ]",1.0599660049658783,1.1684826991005168,0.010803442753359666,0.12300002574920654,0.11757932603359222,0.0,0.1334196925163269,0.15286625921726227,0.0,0.13914863765239716,0.10816379636526108,0.10475898534059525,0.12106329947710037,0.0,0.0,0.0
606,2016-06-02,"[0.         0.12289824 0.11757579 0.         0.13341059 0.15292956
 0.         0.13909154 0.10816967 0.10476672 0.12115794 0.
 0.        ]",1.057605260262825,1.1608257302141325,0.008886856920124964,0.12289823591709137,0.11757578700780869,0.0,0.13341058790683746,0.15292955935001373,0.0,0.13909153640270233,0.10816967487335205,0.10476671904325485,0.1211579367518425,0.0,0.0,0.0
607,2016-06-03,"[0.         0.12295072 0.11757132 0.         0.13346325 0.15280223
 0.         0.13923818 0.10821012 0.10469509 0.12106907 0.
 0.        ]",1.0665204563422015,1.1694193364907706,0.020591360436995165,0.1229507178068161,0.11757131665945053,0.0,0.13346324861049652,0.1528022289276123,0.0,0.139238178730011,0.10821012407541275,0.10469508916139603,0.12106907367706299,0.0,0.0,0.0
608,2016-06-06,"[0.         0.12298054 0.11757358 0.         0.1334292  0.15283951
 0.         0.13917781 0.10817553 0.10474659 0.12107728 0.
 0.        ]",1.0739531142539998,1.180327007544937,0.01655734056771672,0.12298053503036499,0.117573581635952,0.0,0.13342919945716858,0.1528395116329193,0.0,0.1391778141260147,0.10817553102970123,0.10474658757448196,0.1210772842168808,0.0,0.0,0.0
609,2016-06-07,"[0.         0.12292141 0.11755791 0.         0.13337022 0.15290931
 0.         0.13911302 0.10814354 0.10479727 0.12118737 0.
 0.        ]",1.0693483724476265,1.174772376583305,0.005367801872407494,0.1229214072227478,0.11755790561437607,0.0,0.13337022066116333,0.1529093086719513,0.0,0.13911302387714386,0.10814353823661804,0.10479726642370224,0.12118737399578094,0.0,0.0,0.0
610,2016-06-08,"[0.         0.12293953 0.11756079 0.         0.13337825 0.15289135
 0.         0.13913707 0.1081456  0.10478323 0.12116418 0.
 0.        ]",1.0822310148459209,1.1899993361817571,0.00835739642880923,0.12293952703475952,0.11756078898906708,0.0,0.13337825238704681,0.1528913527727127,0.0,0.13913707435131073,0.10814560204744339,0.10478322952985764,0.12116418033838272,0.0,0.0,0.0
611,2016-06-09,"[0.         0.12291008 0.11756145 0.         0.13335164 0.15294547
 0.         0.13909525 0.10812667 0.10480215 0.1212073  0.
 0.        ]",1.0817729510125786,1.1901535280904225,0.011756114408364614,0.12291008234024048,0.1175614520907402,0.0,0.1333516389131546,0.15294547379016876,0.0,0.1390952467918396,0.1081266701221466,0.10480215400457382,0.12120729684829712,0.0,0.0,0.0
612,2016-06-10,"[0.         0.12298147 0.11756106 0.         0.13333121 0.15292424
 0.         0.1391231  0.10809315 0.10481327 0.12117256 0.
 0.        ]",1.0790603351892436,1.1927871711849987,0.005844720783798479,0.1229814738035202,0.11756105720996857,0.0,0.13333120942115784,0.15292423963546753,0.0,0.1391230970621109,0.10809314996004105,0.10481327027082443,0.12117256224155426,0.0,0.0,0.0
613,2016-06-13,"[0.         0.12299895 0.11757911 0.         0.13337289 0.15281062
 0.         0.1392014  0.10815915 0.10477681 0.1211011  0.
 0.        ]",1.0708924615030497,1.1898138986180022,0.010020191333660392,0.12299895286560059,0.11757910996675491,0.0,0.13337288796901703,0.15281061828136444,0.0,0.13920140266418457,0.1081591546535492,0.10477681457996368,0.12110109627246857,0.0,0.0,0.0
614,2016-06-14,"[0.         0.12293958 0.11758754 0.         0.13336551 0.15281555
 0.         0.13921204 0.10818156 0.10475    0.12114824 0.
 0.        ]",1.0562140658082682,1.1739146043199098,0.008751998698571874,0.1229395791888237,0.11758753657341003,0.0,0.13336551189422607,0.1528155505657196,0.0,0.13921204209327698,0.10818155854940414,0.10474999994039536,0.1211482360959053,0.0,0.0,0.0
615,2016-06-15,"[0.         0.12288265 0.11758281 0.         0.13335437 0.15282273
 0.         0.1392038  0.10819608 0.10475742 0.1212001  0.
 0.        ]",1.0507871164901679,1.165034006147059,0.01216104861985469,0.1228826493024826,0.11758280545473099,0.0,0.13335436582565308,0.15282273292541504,0.0,0.13920380175113678,0.10819607973098755,0.10475742071866989,0.12120009958744049,0.0,0.0,0.0
616,2016-06-16,"[0.         0.13555963 0.12905602 0.         0.15064928 0.17024422
 0.         0.15640904 0.12250622 0.         0.13557555 0.
 0.        ]",1.0442004029480527,1.1750489097310808,0.2200068094293606,0.13555963337421417,0.12905602157115936,0.0,0.1506492793560028,0.1702442169189453,0.0,0.15640904009342194,0.12250621616840363,0.0,0.1355755478143692,0.0,0.0,0.0
617,2016-06-17,"[0.         0.1355645  0.12916812 0.         0.15043713 0.17036736
 0.         0.15643616 0.12244076 0.         0.13558601 0.
 0.        ]",1.0407400021038578,1.156638588953817,0.027477017554644732,0.13556450605392456,0.12916812300682068,0.0,0.150437131524086,0.17036736011505127,0.0,0.15643616020679474,0.12244076281785965,0.0,0.13558600842952728,0.0,0.0,0.0
618,2016-06-20,"[0.         0.13565727 0.12916794 0.         0.15040231 0.17048235
 0.         0.15638895 0.12232416 0.         0.13557695 0.
 0.        ]",1.0302653383949751,1.1648394057403166,0.02898515552970268,0.13565726578235626,0.12916794419288635,0.0,0.15040230751037598,0.1704823523759842,0.0,0.15638895332813263,0.12232416123151779,0.0,0.13557694852352142,0.0,0.0,0.0
619,2016-06-21,"[0.         0.13552956 0.12916626 0.         0.15052226 0.1703395
 0.         0.15639138 0.12251122 0.         0.13553979 0.
 0.        ]",1.0522440526387302,1.16528092443755,0.024325929270481626,0.135529562830925,0.12916626036167145,0.0,0.15052226185798645,0.17033949494361877,0.0,0.15639138221740723,0.12251122295856476,0.0,0.13553978502750397,0.0,0.0,0.0
620,2016-06-22,"[0.         0.13573115 0.12917028 0.         0.15028349 0.17054525
 0.         0.15644366 0.12220724 0.         0.1356189  0.
 0.        ]",1.0429268638445,1.1697572600638435,0.03741183638616986,0.13573114573955536,0.1291702836751938,0.0,0.15028348565101624,0.17054525017738342,0.0,0.15644365549087524,0.12220723927021027,0.0,0.1356188952922821,0.0,0.0,0.0
621,2016-06-23,"[0.         0.13566606 0.12919083 0.         0.15034221 0.17042316
 0.         0.15649338 0.12230811 0.         0.13557628 0.
 0.        ]",1.0483509764520667,1.1641237175174706,0.015308024562835006,0.13566605746746063,0.1291908323764801,0.0,0.1503422111272812,0.17042316496372223,0.0,0.1564933806657791,0.12230811268091202,0.0,0.1355762779712677,0.0,0.0,0.0
622,2016-06-24,"[0.         0.1355811  0.12915602 0.         0.15038185 0.17052415
 0.         0.15646522 0.12228725 0.         0.13560438 0.
 0.        ]",1.0631657541657493,1.1729343435345165,0.012373598050748492,0.1355811059474945,0.12915602326393127,0.0,0.15038184821605682,0.17052415013313293,0.0,0.15646521747112274,0.12228725105524063,0.0,0.1356043815612793,0.0,0.0,0.0
623,2016-06-27,"[0.         0.13549942 0.12911814 0.         0.15058741 0.17037667
 0.         0.15646218 0.12245528 0.         0.13550095 0.
 0.        ]",1.0319511178573413,1.1376630497498588,0.026768593910011667,0.13549941778182983,0.1291181445121765,0.0,0.15058740973472595,0.17037667334079742,0.0,0.1564621776342392,0.12245527654886246,0.0,0.1355009526014328,0.0,0.0,0.0
624,2016-06-28,"[0.         0.13552268 0.12921122 0.         0.15042913 0.17051515
 0.         0.1562811  0.12241687 0.         0.13562384 0.
 0.        ]",1.01464470944649,1.1273029857491514,0.013471175362028322,0.13552267849445343,0.1292112171649933,0.0,0.1504291296005249,0.17051514983177185,0.0,0.15628109872341156,0.12241686880588531,0.0,0.13562384247779846,0.0,0.0,0.0
625,2016-06-29,"[0.         0.13519154 0.12916507 0.         0.15040569 0.17067839
 0.         0.15625213 0.12257171 0.         0.13573547 0.
 0.        ]",1.00468084004544,1.1285929234821845,0.025004517593553755,0.13519154489040375,0.12916506826877594,0.0,0.15040569007396698,0.17067839205265045,0.0,0.15625213086605072,0.12257170677185059,0.0,0.13573546707630157,0.0,0.0,0.0
626,2016-06-30,"[0.         0.12073696 0.11596077 0.         0.13437675 0.15449277
 0.         0.13864805 0.10905731 0.1044471  0.12228031 0.
 0.        ]",1.0230598250836953,1.1496328716222481,0.20987199347711633,0.12073695659637451,0.11596076935529709,0.0,0.13437674939632416,0.15449276566505432,0.0,0.13864804804325104,0.10905730724334717,0.10444709658622742,0.1222803071141243,0.0,0.0,0.0
627,2016-07-01,"[0.         0.12038784 0.11568385 0.         0.1336754  0.15613979
 0.         0.13718541 0.10887768 0.10537075 0.12267931 0.
 0.        ]",1.0376711208324045,1.1595387655133989,0.010401660526411652,0.12038784474134445,0.11568384617567062,0.0,0.13367539644241333,0.1561397910118103,0.0,0.13718540966510773,0.10887768119573593,0.10537074506282806,0.12267930805683136,0.0,0.0,0.0
628,2016-07-05,"[0.         0.12033548 0.11570808 0.         0.13378382 0.1560951
 0.         0.1372125  0.10898346 0.10526857 0.12261298 0.
 0.        ]",1.0432251742197531,1.175042171585267,0.009783133212276059,0.12033548206090927,0.11570808291435242,0.0,0.13378381729125977,0.15609510242938995,0.0,0.13721249997615814,0.10898345708847046,0.10526856780052185,0.12261297553777695,0.0,0.0,0.0
629,2016-07-06,"[0.         0.12038972 0.11566254 0.         0.13368596 0.15595968
 0.         0.13734955 0.10897134 0.10532417 0.12265702 0.
 0.        ]",1.0451048784130157,1.1762347852582002,0.019738793658820482,0.12038972228765488,0.11566254496574402,0.0,0.13368596136569977,0.15595968067646027,0.0,0.13734954595565796,0.10897134244441986,0.1053241714835167,0.12265702337026596,0.0,0.0,0.0
630,2016-07-07,"[0.         0.12035984 0.11560427 0.         0.13370712 0.15583397
 0.         0.13744727 0.10902422 0.10531088 0.12271241 0.
 0.        ]",1.0421956962975318,1.1693742269750205,0.011896240283698614,0.12035983800888062,0.11560427397489548,0.0,0.13370712101459503,0.15583397448062897,0.0,0.1374472677707672,0.10902421921491623,0.10531087964773178,0.12271241098642349,0.0,0.0,0.0
631,2016-07-08,"[0.         0.12030388 0.11561438 0.         0.13376771 0.15593337
 0.         0.13738747 0.10900806 0.10527766 0.12270747 0.
 0.        ]",1.0451316099291068,1.1811792751091363,0.013726785853392494,0.12030387669801712,0.1156143769621849,0.0,0.13376770913600922,0.15593336522579193,0.0,0.1373874694108963,0.1090080589056015,0.1052776649594307,0.12270747125148773,0.0,0.0,0.0
632,2016-07-11,"[0.         0.12017573 0.1156261  0.         0.13392146 0.15584217
 0.         0.13739344 0.10917836 0.10515884 0.12270386 0.
 0.        ]",1.0583797309099263,1.1850951279372797,0.01411964790569001,0.12017573416233063,0.11562610417604446,0.0,0.13392145931720734,0.15584217011928558,0.0,0.13739344477653503,0.10917835682630539,0.10515883564949036,0.12270385771989822,0.0,0.0,0.0
633,2016-07-12,"[0.         0.12029084 0.11558792 0.         0.13387993 0.15584798
 0.         0.1373873  0.10908423 0.10526754 0.12265427 0.
 0.        ]",1.0807925395559337,1.210900818091757,0.012274642606059262,0.1202908381819725,0.11558791995048523,0.0,0.13387992978096008,0.15584798157215118,0.0,0.13738730549812317,0.10908423364162445,0.10526753962039948,0.1226542666554451,0.0,0.0,0.0
634,2016-07-13,"[0.         0.12067173 0.11550413 0.         0.13345252 0.1560194
 0.         0.13740286 0.10863138 0.10569663 0.12262136 0.
 0.        ]",1.1081241993631603,1.2383085003960075,0.019560252746844083,0.12067173421382904,0.11550413072109222,0.0,0.13345251977443695,0.1560194045305252,0.0,0.13740286231040955,0.10863137990236282,0.10569662600755692,0.12262135744094849,0.0,0.0,0.0
635,2016-07-14,"[0.         0.12064128 0.11543333 0.         0.1336035  0.15592635
 0.         0.13746285 0.10871272 0.10565723 0.12256269 0.
 0.        ]",1.1226354962636425,1.2537119920888258,0.028726919635309513,0.12064128369092941,0.11543332785367966,0.0,0.13360349833965302,0.15592634677886963,0.0,0.13746285438537598,0.10871271789073944,0.10565722733736038,0.12256269156932831,0.0,0.0,0.0
636,2016-07-15,"[0.         0.12086732 0.11550727 0.         0.13328215 0.15621546
 0.         0.1372481  0.10838896 0.10591789 0.12257284 0.
 0.        ]",1.1276569608721252,1.2503672910722343,0.01994972455851594,0.12086731940507889,0.11550727486610413,0.0,0.1332821547985077,0.15621545910835266,0.0,0.13724809885025024,0.10838896036148071,0.10591789335012436,0.12257283926010132,0.0,0.0,0.0
637,2016-07-18,"[0.         0.1209441  0.11548894 0.         0.13318191 0.15619014
 0.         0.13730757 0.10828927 0.10599367 0.12260444 0.
 0.        ]",1.1391907706609385,1.2580644812286828,0.016573444010716018,0.12094409763813019,0.1154889389872551,0.0,0.13318191468715668,0.15619014203548431,0.0,0.1373075693845749,0.10828927159309387,0.10599366575479507,0.12260443717241287,0.0,0.0,0.0
638,2016-07-19,"[0.         0.12094944 0.11548358 0.         0.13310805 0.15619883
 0.         0.13736694 0.10824221 0.10600761 0.12264334 0.
 0.        ]",1.1331594221680743,1.2523427866968047,0.01160784406016635,0.12094943970441818,0.11548358201980591,0.0,0.13310804963111877,0.15619882941246033,0.0,0.13736693561077118,0.1082422137260437,0.10600761324167252,0.12264333665370941,0.0,0.0,0.0
639,2016-07-20,"[0.         0.12090352 0.1154699  0.         0.13310693 0.15623286
 0.         0.13739182 0.10824002 0.10597664 0.12267828 0.
 0.        ]",1.1277777769150594,1.247080459795094,0.01179465400095063,0.12090352177619934,0.11546989530324936,0.0,0.13310693204402924,0.15623286366462708,0.0,0.1373918205499649,0.10824001580476761,0.1059766411781311,0.12267827987670898,0.0,0.0,0.0
640,2016-07-21,"[0.         0.12088372 0.11550038 0.         0.13306782 0.15620023
 0.         0.13744164 0.10827167 0.10593713 0.12269741 0.
 0.        ]",1.1281104938677025,1.2476266383443104,0.010076486939108177,0.12088371813297272,0.11550038307905197,0.0,0.13306781649589539,0.15620023012161255,0.0,0.13744163513183594,0.10827167332172394,0.10593713074922562,0.12269740551710129,0.0,0.0,0.0
641,2016-07-22,"[0.         0.12089203 0.11549325 0.         0.13304228 0.1562583
 0.         0.1374218  0.1082036  0.10596842 0.12272031 0.
 0.        ]",1.1268661099266915,1.2451746717443763,0.016967831106521267,0.12089202553033829,0.11549324542284012,0.0,0.13304227590560913,0.15625829994678497,0.0,0.13742180168628693,0.10820360481739044,0.1059684231877327,0.12272030860185623,0.0,0.0,0.0
642,2016-07-25,"[0.         0.1208482  0.1155071  0.         0.13298473 0.15627441
 0.         0.13744733 0.10819643 0.10595962 0.12278218 0.
 0.        ]",1.1261494986451013,1.2426551055728532,0.008186360753062871,0.12084820121526718,0.1155071035027504,0.0,0.1329847276210785,0.15627440810203552,0.0,0.137447327375412,0.1081964299082756,0.10595961660146713,0.12278217822313309,0.0,0.0,0.0
643,2016-07-26,"[0.         0.12087779 0.11553935 0.         0.13297239 0.15627076
 0.         0.1374221  0.10818239 0.10596545 0.12276979 0.
 0.        ]",1.1533158752804904,1.2465394174718896,0.005037031039996661,0.12087779492139816,0.11553934961557388,0.0,0.13297238945960999,0.15627075731754303,0.0,0.1374220997095108,0.1081823855638504,0.10596545040607452,0.1227697879076004,0.0,0.0,0.0
644,2016-07-27,"[0.         0.12097921 0.11551738 0.         0.13276426 0.156313
 0.         0.13744883 0.10797989 0.10611306 0.12288438 0.
 0.        ]",1.1441276050710782,1.2472370780490172,0.04646258737445996,0.12097921222448349,0.11551737785339355,0.0,0.13276426494121552,0.1563130021095276,0.0,0.13744883239269257,0.10797989368438721,0.10611306130886078,0.12288437783718109,0.0,0.0,0.0
645,2016-07-28,"[0.         0.12099751 0.11561979 0.         0.13283646 0.15637301
 0.         0.13736515 0.10806409 0.10603276 0.12271121 0.
 0.        ]",1.183262593431667,1.2706877840241966,0.029644350307811845,0.12099751085042953,0.11561978608369827,0.0,0.1328364610671997,0.1563730090856552,0.0,0.13736514747142792,0.10806408524513245,0.10603275895118713,0.12271121144294739,0.0,0.0,0.0
646,2016-07-29,"[0.         0.12074552 0.11555887 0.         0.13308525 0.15629657
 0.         0.13742296 0.10833447 0.10584021 0.12271614 0.
 0.        ]",1.2116976788116522,1.2762054161332044,0.05116047926246122,0.12074552476406097,0.11555887013673782,0.0,0.1330852508544922,0.15629656612873077,0.0,0.13742296397686005,0.10833447426557541,0.10584021359682083,0.12271613627672195,0.0,0.0,0.0
647,2016-08-01,"[0.         0.12187944 0.11431778 0.         0.13350193 0.15457879
 0.         0.13943365 0.10865031 0.10601825 0.12161987 0.
 0.        ]",1.187573204568316,1.2652530460618212,0.028557667838480995,0.121879443526268,0.11431778222322464,0.0,0.13350193202495575,0.1545787900686264,0.0,0.13943365216255188,0.1086503118276596,0.10601825267076492,0.12161986529827118,0.0,0.0,0.0
648,2016-08-02,"[0.         0.1218542  0.11432739 0.         0.13369587 0.15439905
 0.         0.1395565  0.10887639 0.1058661  0.12142444 0.
 0.        ]",1.197472317169819,1.2798479956258983,0.02776927136978952,0.12185420095920563,0.11432739347219467,0.0,0.13369587063789368,0.1543990522623062,0.0,0.13955649733543396,0.10887639224529266,0.10586609691381454,0.12142444401979446,0.0,0.0,0.0
649,2016-08-03,"[0.         0.12192827 0.1143856  0.         0.13353918 0.15452702
 0.         0.13943383 0.10867509 0.1059847  0.12152632 0.
 0.        ]",1.200399251578667,1.2809133567797615,0.01216300635572093,0.12192827463150024,0.11438560485839844,0.0,0.13353918492794037,0.15452702343463898,0.0,0.1394338309764862,0.10867509245872498,0.10598469525575638,0.1215263232588768,0.0,0.0,0.0
650,2016-08-04,"[0.         0.12185171 0.11444383 0.         0.13360335 0.15457207
 0.         0.13933924 0.10872504 0.10591497 0.12154976 0.
 0.        ]",1.1780035682192176,1.2557368495833552,0.012922715054804112,0.12185170501470566,0.1144438311457634,0.0,0.13360334932804108,0.15457206964492798,0.0,0.13933923840522766,0.10872504115104675,0.10591497272253036,0.12154975533485413,0.0,0.0,0.0
651,2016-08-05,"[0.         0.12188743 0.11445341 0.         0.13357987 0.15464656
 0.         0.13924624 0.10868053 0.10597645 0.12152951 0.
 0.        ]",1.185611801224608,1.2559234708131768,0.014050736787569155,0.12188743054866791,0.11445340514183044,0.0,0.13357986509799957,0.15464656054973602,0.0,0.13924624025821686,0.10868053138256073,0.10597645491361618,0.12152951210737228,0.0,0.0,0.0
652,2016-08-08,"[0.         0.12199224 0.11439724 0.         0.13355274 0.15470958
 0.         0.13923869 0.10860371 0.10608714 0.12141863 0.
 0.        ]",1.1792023252285724,1.257535768780412,0.011433954207485702,0.12199223786592484,0.11439723521471024,0.0,0.13355274498462677,0.1547095775604248,0.0,0.13923868536949158,0.10860370844602585,0.10608714073896408,0.12141862511634827,0.0,0.0,0.0
653,2016-08-09,"[0.         0.12227441 0.114468   0.         0.13332593 0.15498622
 0.         0.1389462  0.10821395 0.10638853 0.12139671 0.
 0.        ]",1.1731025794948804,1.258098408231244,0.04956728513959901,0.12227440625429153,0.11446800082921982,0.0,0.13332593441009521,0.1549862176179886,0.0,0.13894620537757874,0.10821394622325897,0.10638853162527084,0.12139671295881271,0.0,0.0,0.0
654,2016-08-10,"[0.         0.12239682 0.11444662 0.         0.1333566  0.15489513
 0.         0.13899472 0.10822773 0.1064197  0.12126267 0.
 0.        ]",1.1689962547662942,1.2628721046043914,0.021766873048391863,0.12239681929349899,0.11444661766290665,0.0,0.13335660099983215,0.1548951268196106,0.0,0.1389947235584259,0.10822772979736328,0.10641969740390778,0.12126266956329346,0.0,0.0,0.0
655,2016-08-11,"[0.         0.1230632  0.1143363  0.         0.13316555 0.15463154
 0.         0.1391107  0.10773988 0.1067515  0.12120131 0.
 0.        ]",1.1770991648885534,1.265994878658189,0.02153071578124008,0.12306319922208786,0.11433630436658859,0.0,0.13316555321216583,0.15463154017925262,0.0,0.13911069929599762,0.1077398806810379,0.10675150156021118,0.12120131403207779,0.0,0.0,0.0
656,2016-08-12,"[0.         0.12265853 0.11493672 0.         0.1334155  0.15505864
 0.         0.13895607 0.10788481 0.10617784 0.12091185 0.
 0.        ]",1.1676119621396757,1.2621290772555869,0.009204331547607743,0.12265852838754654,0.1149367168545723,0.0,0.13341550529003143,0.15505863726139069,0.0,0.13895606994628906,0.10788480937480927,0.10617783665657043,0.1209118515253067,0.0,0.0,0.0
657,2016-08-15,"[0.         0.12211229 0.11513825 0.         0.13363296 0.15527086
 0.         0.13897888 0.10842551 0.10568843 0.12075277 0.
 0.        ]",1.1796750945184822,1.2631570598218194,0.009579195578298968,0.12211228907108307,0.11513824760913849,0.0,0.13363295793533325,0.15527085959911346,0.0,0.13897888362407684,0.10842550545930862,0.1056884303689003,0.12075276672840118,0.0,0.0,0.0
658,2016-08-16,"[0.         0.13092366 0.11758319 0.         0.13023463 0.14901043
 0.         0.14454542 0.10477939 0.10597344 0.11694985 0.
 0.        ]",1.186028379164669,1.263795967021929,0.04452847326420891,0.13092365860939026,0.11758319288492203,0.0,0.13023462891578674,0.14901043474674225,0.0,0.14454542100429535,0.10477939248085022,0.10597344487905502,0.11694984883069992,0.0,0.0,0.0
659,2016-08-17,"[0.         0.13106503 0.11759324 0.         0.13018198 0.14890705
 0.         0.14463267 0.10473827 0.1060193  0.11686245 0.
 0.        ]",1.1765716529782326,1.262310371593299,0.011059989960546279,0.1310650259256363,0.11759324371814728,0.0,0.13018198311328888,0.14890705049037933,0.0,0.14463266730308533,0.1047382652759552,0.10601929575204849,0.11686244606971741,0.0,0.0,0.0
660,2016-08-18,"[0.         0.13110414 0.11761219 0.         0.1301778  0.14892988
 0.         0.14460959 0.10469003 0.10604965 0.11682668 0.
 0.        ]",1.167299323668313,1.2542353925360055,0.017490884532709788,0.13110414147377014,0.11761219054460526,0.0,0.1301777958869934,0.1489298790693283,0.0,0.14460958540439606,0.10469003021717072,0.10604964941740036,0.11682668328285217,0.0,0.0,0.0
661,2016-08-19,"[0.         0.1283613  0.11686786 0.         0.13134794 0.15086286
 0.         0.14425355 0.10496593 0.10511603 0.11822452 0.
 0.        ]",1.1598879542503113,1.2463290260640116,0.012552772598987143,0.1283612996339798,0.11686786264181137,0.0,0.13134793937206268,0.15086285769939423,0.0,0.14425355195999146,0.1049659326672554,0.10511603206396103,0.11822452396154404,0.0,0.0,0.0
662,2016-08-22,"[0.         0.12836462 0.11678243 0.         0.13135253 0.150892
 0.         0.14425305 0.10494079 0.10515884 0.11825577 0.
 0.        ]",1.1578778913917076,1.24550373538656,0.015524147924414844,0.12836462259292603,0.11678243428468704,0.0,0.1313525289297104,0.1508920043706894,0.0,0.14425304532051086,0.10494079440832138,0.10515884310007095,0.11825577169656754,0.0,0.0,0.0
663,2016-08-23,"[0.         0.1282937  0.11682567 0.         0.13137399 0.15093258
 0.         0.14417678 0.10496391 0.10511278 0.11832055 0.
 0.        ]",1.1617531112357293,1.2507413181571272,0.008959157525351041,0.1282936930656433,0.11682567000389099,0.0,0.13137398660182953,0.15093258023262024,0.0,0.14417678117752075,0.10496391355991364,0.10511278361082077,0.11832054704427719,0.0,0.0,0.0
664,2016-08-24,"[0.         0.1282338  0.11678286 0.         0.13140911 0.15091445
 0.         0.14423977 0.10502601 0.10507271 0.11832134 0.
 0.        ]",1.1607574256483313,1.2519267828541356,0.00962918053022333,0.12823380529880524,0.11678285896778107,0.0,0.13140910863876343,0.15091444551944733,0.0,0.14423976838588715,0.1050260066986084,0.10507270693778992,0.11832134425640106,0.0,0.0,0.0
665,2016-08-25,"[0.         0.1282767  0.11672807 0.         0.13133977 0.15097223
 0.         0.14425524 0.10494923 0.10514493 0.11833385 0.
 0.        ]",1.1701126008357738,1.2634516759818843,0.01029730417812121,0.12827670574188232,0.11672806739807129,0.0,0.13133977353572845,0.15097223222255707,0.0,0.14425523579120636,0.1049492284655571,0.1051449254155159,0.1183338537812233,0.0,0.0,0.0
666,2016-08-26,"[0.         0.12830824 0.11675262 0.         0.13131167 0.15097165
 0.         0.1442334  0.10494861 0.10515912 0.11831472 0.
 0.        ]",1.1606484552022767,1.2565044440712596,0.010155252691516178,0.1283082365989685,0.11675261706113815,0.0,0.13131166994571686,0.1509716510772705,0.0,0.14423340559005737,0.10494861006736755,0.10515911877155304,0.1183147206902504,0.0,0.0,0.0
667,2016-08-29,"[0.         0.12830137 0.11669907 0.         0.13131057 0.15095155
 0.         0.14426963 0.10494322 0.10515012 0.1183745  0.
 0.        ]",1.1578240109848927,1.2569946579516729,0.013927192116806063,0.12830136716365814,0.11669906973838806,0.0,0.1313105672597885,0.15095154941082,0.0,0.14426963031291962,0.10494321584701538,0.10515011847019196,0.11837449669837952,0.0,0.0,0.0
