,Date,Weights,Profit,Base Profit,SCON,MSI,BKTI,VSAT,LECO,CVR,SPXC,PFIN,STRM,EBIX,UIS,JKHY,cash
1336,2019-06-17,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0086533389132695,1.2764543311002645,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1337,2019-06-18,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",0.9978480493698619,1.2751679554824351,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1338,2019-06-19,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",0.9847469654820122,1.2519441174497759,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1339,2019-06-20,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",0.9960537559088471,1.256068760671815,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1340,2019-06-21,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0031359278902507,1.2704398575457667,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1341,2019-06-24,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0017380061984191,1.2649012218627722,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1342,2019-06-25,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",0.998442411962315,1.2602532356794596,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1343,2019-06-26,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",0.9987663814077293,1.2578814020149294,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1344,2019-06-27,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0051990270128652,1.2510829758144975,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1345,2019-06-28,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0150370592749078,1.2404887954164021,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1346,2019-07-01,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0244084956180728,1.2532467797322475,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1347,2019-07-02,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0440632426615992,1.2828986276972325,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1348,2019-07-03,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0421245424915206,1.2707530300886307,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1349,2019-07-05,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0248379577494802,1.264172059907145,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1350,2019-07-08,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0286264834198968,1.272119010216644,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1351,2019-07-09,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0346722908946855,1.2758569793859924,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1352,2019-07-10,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0306716108219325,1.2636263018113354,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1353,2019-07-11,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0326370882458373,1.2722018897908063,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1354,2019-07-12,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0627281974000509,1.2712460346916137,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1355,2019-07-15,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0511923887334982,1.2693339047174779,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1356,2019-07-16,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0621203202680451,1.2724365112944804,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1357,2019-07-17,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0560676642676823,1.2699344036610154,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1358,2019-07-18,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0626603475701821,1.2707292268774872,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1359,2019-07-19,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0454635421581857,1.2529724220904999,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1360,2019-07-22,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.056828995221263,1.2575686448266412,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1361,2019-07-23,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0529019520219305,1.2495572325842457,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1362,2019-07-24,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0458269349488956,1.2487327316520231,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1363,2019-07-25,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.042672602781907,1.2425215943629158,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1364,2019-07-26,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.045110400984201,1.242330526189308,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1365,2019-07-29,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.054138191661072,1.2493255828001515,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1366,2019-07-30,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.065647055828354,1.2585915402043002,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1367,2019-07-31,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0532799316631123,1.2429351042243957,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1368,2019-08-01,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0857360082112892,1.2561571308282147,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1369,2019-08-02,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0771167507589272,1.2575443105432889,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1370,2019-08-05,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.081438972065597,1.2492260999041565,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1371,2019-08-06,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0547023016673014,1.2240840648493299,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1372,2019-08-07,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0341462842200764,1.2187361784808217,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1373,2019-08-08,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0203092236036146,1.2027321800385282,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1374,2019-08-09,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0353935247476977,1.224721631480492,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1375,2019-08-12,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.026638779231254,1.2317881812913136,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1376,2019-08-13,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0157182306740729,1.2189084190099229,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1377,2019-08-14,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",0.9998579264893784,1.2088415680136952,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1378,2019-08-15,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",0.9837746949776501,1.2042601843801533,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1379,2019-08-16,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",0.9619664486134785,1.1801821804227621,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1380,2019-08-19,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",0.9534004035977587,1.183919191461454,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1381,2019-08-20,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",0.9660932882099101,1.2052172078436811,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
