,Date,Weights,Profit,Base Profit,Volume,CVR,PFIN,SPXC,LECO,AMS,DGX,PMD,LH,CTO,FRPH,TRC,CIGI,cash
940,2017-09-28,"[0.         0.16794297 0.         0.17023617 0.         0.
 0.         0.         0.14464137 0.21751976 0.14323931 0.15642042
 0.        ]",1.375464017286216,1.2467792352219274,0.01313254700570737,0.1679429704582021,0.0,0.17023616657110058,0.0,0.0,0.0,0.0,0.14464136940400624,0.21751975931945028,0.1432393122887575,0.15642042195848324,0.0,0.0
941,2017-09-29,"[0.         0.17541229 0.         0.16185321 0.         0.
 0.         0.         0.14344138 0.21825033 0.14308777 0.15795501
 0.        ]",1.3829154817371727,1.24513813654502,0.02305852097873504,0.1754122920550623,0.0,0.1618532148219942,0.0,0.0,0.0,0.0,0.14344137655303363,0.2182503341715988,0.14308776821734034,0.15795501418097077,0.0,0.0
942,2017-10-02,"[0.         0.17506831 0.         0.16204023 0.         0.
 0.         0.         0.1429805  0.21841914 0.14321988 0.15827193
 0.        ]",1.37197086632545,1.2428377822397672,0.015358767536684139,0.17506831311125182,0.0,0.16204023330090214,0.0,0.0,0.0,0.0,0.14298050007000393,0.21841914162403459,0.14321988299345123,0.15827192890035624,0.0,0.0
943,2017-10-03,"[0.         0.1746736  0.         0.16159406 0.         0.
 0.         0.         0.14366312 0.21855952 0.14300116 0.15850854
 0.        ]",1.387800926401793,1.2490252341686963,0.021625729241335538,0.17467360015097444,0.0,0.1615940631423868,0.0,0.0,0.0,0.0,0.14366311521249597,0.21855952188948302,0.1430011558478472,0.1585085437568127,0.0,0.0
944,2017-10-04,"[0.         0.17462917 0.         0.16106159 0.         0.
 0.         0.         0.14320876 0.21809586 0.14318122 0.15982341
 0.        ]",1.386169989535402,1.2475617832508794,0.008959408200839384,0.17462916657557448,0.0,0.16106158790673397,0.0,0.0,0.0,0.0,0.14320875504511496,0.21809585758221045,0.14318122177473253,0.15982341111563345,0.0,0.0
945,2017-10-05,"[0.         0.17491194 0.         0.16185828 0.         0.
 0.         0.         0.14338422 0.21859078 0.14254688 0.1587079
 0.        ]",1.3833069278401589,1.2508449596139655,0.01051790644244168,0.1749119404904413,0.0,0.16185828250490386,0.0,0.0,0.0,0.0,0.1433842189975459,0.2185907763487739,0.14254688119957645,0.15870790045875868,0.0,0.0
946,2017-10-06,"[0.         0.17469845 0.         0.16204734 0.         0.
 0.         0.         0.14333157 0.21827363 0.14306583 0.15858318
 0.        ]",1.3785715786918256,1.2509729433005874,0.006820612304710779,0.17469845428847686,0.0,0.16204733574115832,0.0,0.0,0.0,0.0,0.14333156676587483,0.21827362723018098,0.1430658325160594,0.15858318345824976,0.0,0.0
947,2017-10-09,"[0.         0.17474899 0.         0.16168306 0.         0.
 0.         0.         0.14352584 0.21827836 0.14296462 0.15879913
 0.        ]",1.3803250305871178,1.2495926028512145,0.009715945849882866,0.17474898685861406,0.0,0.16168305600171645,0.0,0.0,0.0,0.0,0.14352584479043212,0.218278362193511,0.14296461945287195,0.1587991307028545,0.0,0.0
948,2017-10-10,"[0.         0.17625316 0.         0.16104024 0.         0.
 0.         0.         0.14365184 0.2191097  0.14240281 0.15754225
 0.        ]",1.3731536218979143,1.2501617436685812,0.021214862790451167,0.17625316219679274,0.0,0.1610402390966754,0.0,0.0,0.0,0.0,0.1436518414094795,0.21910969531036031,0.1424028088421421,0.15754225314455006,0.0,0.0
949,2017-10-11,"[0.         0.17501749 0.         0.16217619 0.         0.
 0.         0.         0.14417258 0.21876658 0.14235999 0.15750717
 0.        ]",1.350204624742447,1.2419053085259513,0.009440171529125017,0.17501749096633284,0.0,0.16217618675485254,0.0,0.0,0.0,0.0,0.1441725764799684,0.2187665829947682,0.14235999111444447,0.15750717168963355,0.0,0.0
950,2017-10-12,"[0.         0.17448452 0.         0.16382497 0.         0.
 0.         0.         0.14433513 0.21704296 0.1433306  0.15698183
 0.        ]",1.3445076043269448,1.2466403687102965,0.02137752628626667,0.17448451612329788,0.0,0.16382497245916944,0.0,0.0,0.0,0.0,0.1443351303124726,0.21704295714233365,0.14333059511132426,0.15698182885140224,0.0,0.0
951,2017-10-13,"[0.         0.17363684 0.         0.16370713 0.         0.
 0.         0.         0.14454742 0.21816001 0.14352114 0.15642747
 0.        ]",1.3497825498619138,1.2512987786584444,0.006979937344672577,0.1736368398727662,0.0,0.16370712530436038,0.0,0.0,0.0,0.0,0.14454741687510086,0.21816000990451342,0.14352113604005612,0.15642747200320306,0.0,0.0
952,2017-10-16,"[0.         0.17417197 0.         0.1636779  0.         0.
 0.         0.         0.14436679 0.21823006 0.1429589  0.15659437
 0.        ]",1.3610709224615074,1.2612682369432544,0.009781892164899237,0.17417197348712013,0.0,0.1636778951616895,0.0,0.0,0.0,0.0,0.1443667934258835,0.21823006178877583,0.14295890215684898,0.15659437397968207,0.0,0.0
953,2017-10-17,"[0.         0.17281819 0.         0.1649932  0.         0.
 0.         0.         0.14375511 0.21835426 0.143346   0.15673325
 0.        ]",1.372379245339329,1.2572775670828635,0.009283380977045837,0.1728181868236735,0.0,0.16499319554000075,0.0,0.0,0.0,0.0,0.14375510940158384,0.21835425731154248,0.14334600482034018,0.15673324610285919,0.0,0.0
954,2017-10-18,"[0.         0.17314971 0.         0.16498446 0.         0.
 0.         0.         0.14323392 0.21884894 0.14266495 0.15711802
 0.        ]",1.377959927109564,1.2599622427022736,0.011787216127805557,0.17314970672325417,0.0,0.16498446467555927,0.0,0.0,0.0,0.0,0.14323391526334928,0.2188489440345558,0.14266494949033007,0.1571180198129514,0.0,0.0
955,2017-10-19,"[0.         0.17348332 0.         0.16559038 0.         0.
 0.         0.         0.14351007 0.21729899 0.14234287 0.15777437
 0.        ]",1.379764666651795,1.2655922649166598,0.016359102092939337,0.17348332419898502,0.0,0.16559037519859895,0.0,0.0,0.0,0.0,0.1435100734698514,0.21729899099228067,0.1423428679396141,0.15777436820066987,0.0,0.0
956,2017-10-20,"[0.         0.17337582 0.         0.16588459 0.         0.
 0.         0.         0.14363855 0.21697375 0.14342284 0.15670446
 0.        ]",1.369816529318777,1.2606276560549339,0.015105738755370945,0.17337581501848612,0.0,0.1658845907009373,0.0,0.0,0.0,0.0,0.1436385497314235,0.21697374757746574,0.14342284169984373,0.1567044552718436,0.0,0.0
957,2017-10-23,"[0.         0.17329352 0.         0.16566049 0.         0.
 0.         0.         0.14329259 0.21633974 0.14396817 0.15744549
 0.        ]",1.3822311401547198,1.2674424023745339,0.02333534653927267,0.17329352081083602,0.0,0.1656604886026498,0.0,0.0,0.0,0.0,0.14329258526175778,0.2163397429042464,0.1439681738947375,0.1574454885257725,0.0,0.0
958,2017-10-24,"[0.         0.17110349 0.         0.16512629 0.         0.
 0.         0.         0.1435557  0.22038816 0.14251249 0.15731388
 0.        ]",1.3621881829920006,1.262850022264657,0.03241610141681002,0.17110348806031003,0.0,0.16512629044925012,0.0,0.0,0.0,0.0,0.14355569605494506,0.2203881557047534,0.14251248965257382,0.1573138800781675,0.0,0.0
959,2017-10-25,"[0.         0.17316268 0.         0.16601126 0.         0.
 0.         0.         0.14399478 0.21673196 0.14226585 0.15783347
 0.        ]",1.3630090888282562,1.2648892509275689,0.02054670442903583,0.1731626801581815,0.0,0.1660112559324197,0.0,0.0,0.0,0.0,0.14399477531643698,0.21673196282324936,0.14226585231898786,0.15783347345072465,0.0,0.0
960,2017-10-26,"[0.         0.17368996 0.         0.16451526 0.         0.
 0.         0.         0.14329893 0.21871884 0.14215191 0.1576251
 0.        ]",1.355796339039051,1.2557908951241774,0.010681117452342008,0.17368995592797112,0.0,0.164515261970935,0.0,0.0,0.0,0.0,0.14329892825999052,0.21871883897095953,0.14215191348581985,0.15762510138432398,0.0,0.0
961,2017-10-27,"[0.         0.17371971 0.         0.16479573 0.         0.
 0.         0.         0.14409134 0.21819444 0.14208959 0.15710919
 0.        ]",1.3660951285732548,1.2661788570497303,0.013489262832788734,0.17371970894275374,0.0,0.16479573102747017,0.0,0.0,0.0,0.0,0.14409133743942162,0.2181944388774753,0.1420895906666457,0.15710919304623353,0.0,0.0
962,2017-10-30,"[0.         0.17241228 0.         0.16539155 0.         0.
 0.         0.         0.14374508 0.21802108 0.14243339 0.15799661
 0.        ]",1.3785020866772673,1.2660091205385526,0.009685271911088816,0.17241228439326875,0.0,0.16539155368102484,0.0,0.0,0.0,0.0,0.1437450831750368,0.2180210788049189,0.1424333886643973,0.15799661128135348,0.0,0.0
963,2017-10-31,"[0.         0.17345421 0.         0.16377503 0.         0.
 0.         0.         0.14394721 0.21925636 0.14273566 0.15683153
 0.        ]",1.3746206411808237,1.2640524820429928,0.01522192065174969,0.1734542051905001,0.0,0.16377503360784687,0.0,0.0,0.0,0.0,0.14394721076157632,0.21925636112620198,0.14273565519557802,0.15683153411829684,0.0,0.0
964,2017-11-01,"[0.         0.17277983 0.         0.1645211  0.         0.
 0.         0.         0.14415396 0.21833537 0.14312494 0.1570848
 0.        ]",1.3581479631596698,1.2575107856962684,0.008139311164586792,0.17277982745727857,0.0,0.1645210987995033,0.0,0.0,0.0,0.0,0.14415396069490655,0.21833537338443204,0.14312494115296034,0.1570847985109191,0.0,0.0
965,2017-11-02,"[0.         0.17161867 0.         0.16479002 0.         0.
 0.         0.         0.14489748 0.21946707 0.1432651  0.15596166
 0.        ]",1.3538063229790167,1.2681550561583208,0.00907712841055765,0.17161867428685826,0.0,0.16479001644216143,0.0,0.0,0.0,0.0,0.144897475019381,0.21946706727829784,0.1432651020496659,0.1559616649236356,0.0,0.0
966,2017-11-03,"[0.         0.17081012 0.         0.16568798 0.         0.
 0.         0.         0.14559701 0.21932887 0.14376673 0.1548093
 0.        ]",1.33272046111368,1.2609713622808472,0.012416096690830663,0.17081012185648178,0.0,0.16568797957103082,0.0,0.0,0.0,0.0,0.14559700670686473,0.21932887068556425,0.14376672520886555,0.1548092959711929,0.0,0.0
967,2017-11-06,"[0.         0.17303734 0.         0.16414624 0.         0.
 0.         0.         0.14576366 0.21843939 0.14370756 0.15490582
 0.        ]",1.362755922473664,1.2752826107861728,0.010640927700331228,0.1730373385094043,0.0,0.1641462376383289,0.0,0.0,0.0,0.0,0.14576365806478597,0.21843939220001957,0.1437075577510329,0.15490581583642846,0.0,0.0
968,2017-11-07,"[0.         0.17176254 0.         0.16718048 0.         0.
 0.         0.         0.14530747 0.21828356 0.14322259 0.15424337
 0.        ]",1.3760564335641867,1.2768148786499278,0.033882848474425915,0.17176253753269521,0.0,0.16718047586881934,0.0,0.0,0.0,0.0,0.14530747478329162,0.21828355755470966,0.14322258680465216,0.15424336745583198,0.0,0.0
969,2017-11-08,"[0.         0.17156615 0.         0.16435309 0.         0.
 0.         0.         0.14570296 0.2188701  0.14316998 0.15633772
 0.        ]",1.3805606399011319,1.275923603007355,0.02209006511729876,0.1715661473064111,0.0,0.16435308527986414,0.0,0.0,0.0,0.0,0.14570295805931496,0.2188701000883295,0.14316998485598473,0.15633772441009558,0.0,0.0
970,2017-11-09,"[0.         0.17275478 0.         0.16428693 0.         0.
 0.         0.         0.14551379 0.21881381 0.14345039 0.1551803
 0.        ]",1.3654717281257418,1.2695019785148682,0.01462547494257608,0.17275477680164952,0.0,0.16428693374665948,0.0,0.0,0.0,0.0,0.1455137876384995,0.21881380586188345,0.14345039406267918,0.15518030188862877,0.0,0.0
971,2017-11-10,"[0.         0.17162885 0.         0.16500963 0.         0.
 0.         0.         0.14561873 0.21963672 0.14372043 0.15438564
 0.        ]",1.3629007031703737,1.2655077324565336,0.012023595757988415,0.17162885031478753,0.0,0.16500962955357015,0.0,0.0,0.0,0.0,0.1456187273291185,0.2196367241044838,0.14372042956860392,0.15438563912943618,0.0,0.0
972,2017-11-13,"[0.         0.17221573 0.         0.16394894 0.         0.
 0.         0.         0.14582356 0.21923595 0.1439987  0.15477712
 0.        ]",1.373609346162032,1.2692197118295125,0.007021091301413439,0.17221573488429898,0.0,0.16394893625871124,0.0,0.0,0.0,0.0,0.14582356291666335,0.2192359498580484,0.14399869949297314,0.15477711658930493,0.0,0.0
973,2017-11-14,"[0.         0.17174571 0.         0.16517678 0.         0.
 0.         0.         0.14547002 0.21814694 0.14440902 0.15505153
 0.        ]",1.3973372990320354,1.2621279981311213,0.012683834066041129,0.17174571320973245,0.0,0.1651767830411582,0.0,0.0,0.0,0.0,0.14547001700168805,0.2181469416801658,0.14440901900635106,0.15505152606090436,0.0,0.0
974,2017-11-15,"[0.         0.17215182 0.         0.1653173  0.         0.
 0.         0.         0.14464245 0.21758519 0.14479374 0.15550949
 0.        ]",1.3676016692217,1.250068996715941,0.03179183578068908,0.17215182266618823,0.0,0.1653172957101589,0.0,0.0,0.0,0.0,0.1446424549537636,0.21758519088302802,0.14479374086842767,0.15550949491843377,0.0,0.0
975,2017-11-16,"[0.         0.35902585 0.         0.2122415  0.         0.
 0.         0.         0.         0.26357554 0.         0.16515711
 0.        ]",1.3642713419280939,1.2486758437581362,0.7828785197462957,0.35902584794654185,0.0,0.21224150224267344,0.0,0.0,0.0,0.0,0.0,0.26357553636229,0.0,0.16515711344849476,0.0,0.0
976,2017-11-17,"[0.         0.3950947  0.         0.20738828 0.         0.
 0.         0.         0.         0.24766848 0.         0.14984855
 0.        ]",1.3768361498423154,1.2560940176597786,0.10911749239734926,0.39509469555150434,0.0,0.20738827893912856,0.0,0.0,0.0,0.0,0.0,0.24766847983388043,0.0,0.14984854567548664,0.0,0.0
977,2017-11-20,"[0.         0.40777175 0.         0.20751301 0.         0.
 0.         0.         0.         0.23998409 0.         0.14473115
 0.        ]",1.3733180878308537,1.2576580826157446,0.03860239311363094,0.40777175302154295,0.0,0.20751300974445247,0.0,0.0,0.0,0.0,0.0,0.23998409026194234,0.0,0.14473114697206227,0.0,0.0
978,2017-11-21,"[0.         0.40997055 0.         0.20801138 0.         0.
 0.         0.         0.         0.23876536 0.         0.14325271
 0.        ]",1.406780765840531,1.2695968220741585,0.021082306230735093,0.4099705503263775,0.0,0.20801138006640904,0.0,0.0,0.0,0.0,0.0,0.23876536437226803,0.0,0.14325270523494532,0.0,0.0
979,2017-11-22,"[0.         0.41276753 0.         0.20711294 0.         0.
 0.         0.         0.         0.23923547 0.         0.14088406
 0.        ]",1.414304322001201,1.2730404023368402,0.005092102620070227,0.4127675346105973,0.0,0.20711293630640337,0.0,0.0,0.0,0.0,0.0,0.2392354709589943,0.0,0.140884058124005,0.0,0.0
980,2017-11-24,"[0.         0.41224768 0.         0.20750535 0.         0.
 0.         0.         0.         0.23945102 0.         0.14079595
 0.        ]",1.4217165068164874,1.2796232586591676,0.00453162748098493,0.412247679212543,0.0,0.20750534598026246,0.0,0.0,0.0,0.0,0.0,0.239451024310621,0.0,0.1407959504965737,0.0,0.0
981,2017-11-27,"[0.         0.41298812 0.         0.20694402 0.         0.
 0.         0.         0.         0.23938192 0.         0.14068595
 0.        ]",1.4250342169250294,1.2781662410897512,0.010526619058482773,0.41298811667959145,0.0,0.20694401714806895,0.0,0.0,0.0,0.0,0.0,0.23938191788386487,0.0,0.14068594828847475,0.0,0.0
982,2017-11-28,"[0.         0.41478156 0.         0.20543261 0.         0.
 0.         0.         0.         0.23832648 0.         0.14145935
 0.        ]",1.4182994829271258,1.2727044518633892,0.008339370872336058,0.4147815632014515,0.0,0.20543260747636774,0.0,0.0,0.0,0.0,0.0,0.23832648406217125,0.0,0.14145934526000953,0.0,0.0
983,2017-11-29,"[0.         0.415351   0.         0.2061755  0.         0.
 0.         0.         0.         0.23816964 0.         0.14030386
 0.        ]",1.4311757779250915,1.276706914346322,0.007333708896626023,0.4153510013302716,0.0,0.20617550210175928,0.0,0.0,0.0,0.0,0.0,0.23816964124102336,0.0,0.14030385532694575,0.0,0.0
984,2017-11-30,"[0.         0.41563275 0.         0.20710091 0.         0.
 0.         0.         0.         0.2388434  0.         0.13842294
 0.        ]",1.4368623808668692,1.287398174069972,0.009937351198146373,0.41563275202752453,0.0,0.20710090617478666,0.0,0.0,0.0,0.0,0.0,0.238843398622187,0.0,0.1384229431755018,0.0,0.0
985,2017-12-01,"[0.         0.41284205 0.         0.20883333 0.         0.
 0.         0.         0.         0.24054306 0.         0.13778156
 0.        ]",1.4492767888816007,1.2989823574217978,0.009482988953004593,0.41284205462921963,0.0,0.2088333289701527,0.0,0.0,0.0,0.0,0.0,0.24054305998053413,0.0,0.1377815564200936,0.0,0.0
986,2017-12-04,"[0.         0.41208385 0.         0.20836785 0.         0.
 0.         0.         0.         0.24146115 0.         0.13808716
 0.        ]",1.4425246333345823,1.297452225634019,0.012682672798405657,0.4120838512963116,0.0,0.20836784560449587,0.0,0.0,0.0,0.0,0.0,0.2414611478045037,0.0,0.13808715529468896,0.0,0.0
987,2017-12-05,"[0.         0.41576654 0.         0.20699285 0.         0.
 0.         0.         0.         0.24060482 0.         0.13663579
 0.        ]",1.434317072315771,1.2988721853903151,0.010728055307764942,0.41576653617336634,0.0,0.20699284802309914,0.0,0.0,0.0,0.0,0.0,0.2406048232032174,0.0,0.13663579260031716,0.0,0.0
988,2017-12-06,"[0.         0.41668641 0.         0.20390653 0.         0.
 0.         0.         0.         0.242974   0.         0.13643307
 0.        ]",1.4373122151613926,1.3028103405644427,0.014658459292831294,0.4166864123075477,0.0,0.20390652599058187,0.0,0.0,0.0,0.0,0.0,0.24297399608708495,0.0,0.13643306561478546,0.0,0.0
989,2017-12-07,"[0.         0.41878632 0.         0.19980706 0.         0.
 0.         0.         0.         0.24490404 0.         0.13650257
 0.        ]",1.4249155257483674,1.2928861545291086,0.011932947960288064,0.4187863237803856,0.0,0.19980705956078523,0.0,0.0,0.0,0.0,0.0,0.24490404358227155,0.0,0.13650257307655778,0.0,0.0
