,Date,Weights,Profit,Base Profit,SCON,MSI,BKTI,VSAT,LECO,CVR,SPXC,PFIN,STRM,EBIX,UIS,JKHY,cash
289,2015-04-20,"[0.         0.16102364 0.14996538 0.15483452 0.17105022 0.
 0.         0.06545786 0.06834049 0.12899066 0.         0.
 0.10033724]",0.8284606580200987,0.9728724444074749,0.16102363683199303,0.14996538410726837,0.1548345194430587,0.17105021989989286,0.0,0.0,0.06545785807247792,0.06834048926308782,0.12899065543771396,0.0,0.0,0.10033723694450739,0.0
290,2015-04-21,"[0.         0.16026378 0.15229583 0.1537036  0.16569509 0.
 0.         0.06791897 0.06892751 0.13014086 0.         0.
 0.10105436]",0.8205669402474681,0.9691430782680647,0.16026378451476234,0.15229583088506732,0.1537036020847943,0.16569509054072704,0.0,0.0,0.0679189656394244,0.0689275073627321,0.130140862662419,0.0,0.0,0.10105435631007345,0.0
291,2015-04-22,"[0.         0.16202123 0.15027621 0.15463201 0.16668885 0.
 0.         0.06581294 0.07077355 0.12784903 0.         0.
 0.10194618]",0.8205828625265407,0.9721818671092244,0.16202122719928147,0.15027620986233764,0.15463201290863293,0.16668885384405607,0.0,0.0,0.06581293857457816,0.07077354891365288,0.12784902940903864,0.0,0.0,0.10194617928842205,0.0
292,2015-04-23,"[0.         0.16385877 0.15876251 0.15331615 0.15575973 0.
 0.         0.08107773 0.06059525 0.1194004  0.         0.
 0.10722947]",0.8111704652353561,0.9696932002820254,0.1638587659569409,0.15876250771004452,0.15331614507670263,0.15575972987261003,0.0,0.0,0.08107772781448915,0.060595254235669374,0.11940040022065598,0.0,0.0,0.10722946911288737,0.0
293,2015-04-24,"[0.         0.16537396 0.15767553 0.1540129  0.15835151 0.
 0.         0.07679391 0.06168535 0.11880687 0.         0.
 0.10729997]",0.8084332974565654,0.9736537783821478,0.1653739606371524,0.15767553242439575,0.15401290462166567,0.15835151152230664,0.0,0.0,0.07679390797151414,0.06168534504206356,0.11880687172132527,0.0,0.0,0.10729996605957659,0.0
294,2015-04-27,"[0.         0.16704977 0.15725147 0.15436889 0.15917678 0.
 0.         0.07655051 0.0608163  0.11591816 0.         0.
 0.10886811]",0.812939254936916,0.9796084678185338,0.16704977341104563,0.15725147158392733,0.15436888716186745,0.1591767848393015,0.0,0.0,0.07655051024391286,0.06081630338588879,0.11591816386325328,0.0,0.0,0.10886810551080302,0.0
295,2015-04-28,"[0.         0.16514189 0.15349892 0.1549931  0.16593527 0.
 0.         0.0696436  0.06513424 0.12325226 0.         0.
 0.10240072]",0.8128525847965185,0.9762450885924041,0.16514188677517405,0.15349892077719557,0.1549931027778626,0.16593527194212088,0.0,0.0,0.06964360048695611,0.0651342418467835,0.12325225618427048,0.0,0.0,0.10240071920963659,0.0
296,2015-04-29,"[0.         0.17824415 0.16962369 0.16297566 0.16402018 0.
 0.         0.08721021 0.         0.11751844 0.         0.
 0.12040765]",0.8076104281400203,0.9729899435860658,0.17824415392560733,0.16962369360268412,0.16297566337207273,0.16402018473708674,0.0,0.0,0.08721021135075999,0.0,0.11751844007494278,0.0,0.0,0.12040765293684637,0.0
297,2015-04-30,"[0.         0.18224183 0.16985357 0.1641918  0.1565495  0.
 0.         0.08773831 0.         0.10862303 0.         0.
 0.13080195]",0.8050189669511298,0.970146373516167,0.1822418280312939,0.16985357068074627,0.1641917968923218,0.15654950313287588,0.0,0.0,0.08773831464199937,0.0,0.10862303433458008,0.0,0.0,0.13080195228618266,0.0
298,2015-05-01,"[0.         0.18321036 0.16785768 0.16536884 0.16125026 0.
 0.         0.08651734 0.         0.10667401 0.         0.
 0.12912152]",0.7980013950204436,0.9729903819547915,0.1832103580882198,0.16785767525359793,0.16536883535609462,0.1612502600833692,0.0,0.0,0.08651734276609586,0.0,0.1066740050708527,0.0,0.0,0.12912152338176994,0.0
299,2015-05-04,"[0.         0.16988387 0.15072038 0.15685089 0.16038533 0.
 0.         0.07021023 0.06444076 0.11140455 0.         0.
 0.116104  ]",0.7942319454180395,0.9645781467192291,0.16988386666630692,0.15072037525568618,0.1568508918615862,0.1603853281486649,0.0,0.0,0.07021022502859825,0.06444075923398948,0.11140455190137469,0.0,0.0,0.11610400190379333,0.0
300,2015-05-05,"[0.         0.18065626 0.17118064 0.16200541 0.16138038 0.
 0.         0.0918071  0.         0.10922846 0.         0.
 0.12374174]",0.790077104488563,0.9671164984227333,0.18065625798722337,0.17118064431512406,0.16200541262627352,0.1613803830456871,0.0,0.0,0.09180709839307075,0.0,0.10922846477722571,0.0,0.0,0.12374173885539545,0.0
301,2015-05-06,"[0.         0.17895191 0.17376102 0.16103955 0.1587677  0.
 0.         0.09541103 0.         0.10920549 0.         0.
 0.1228633 ]",0.779406780061192,0.956046353253843,0.17895190951558734,0.17376102086847123,0.1610395538956897,0.15876769503298477,0.0,0.0,0.0954110333781146,0.0,0.1092054883409162,0.0,0.0,0.12286329896823614,0.0
302,2015-05-07,"[0.         0.17900885 0.16689945 0.1655762  0.1743112  0.
 0.         0.07982834 0.         0.12321289 0.         0.
 0.11116307]",0.7823145967420165,0.9519626273601395,0.17900885074356382,0.16689944873861673,0.16557620105520018,0.17431120305485634,0.0,0.0,0.07982833940741853,0.0,0.12321288573456513,0.0,0.0,0.11116307126577929,0.0
303,2015-05-08,"[0.         0.17957405 0.17130693 0.16230661 0.16404839 0.
 0.         0.08996299 0.         0.11273827 0.         0.
 0.12006276]",0.7631307715040443,0.9372050626977284,0.17957404839601268,0.17130693380282525,0.16230660602022798,0.1640483948663315,0.0,0.0,0.08996299307376614,0.0,0.1127382667330852,0.0,0.0,0.12006275710775137,0.0
304,2015-05-11,"[0.         0.17803079 0.16493239 0.16676485 0.17520155 0.
 0.         0.08042337 0.         0.12013134 0.         0.
 0.1145157 ]",0.7706018389134257,0.945327826056642,0.1780307949589956,0.16493238920690445,0.1667648527080817,0.17520154607628857,0.0,0.0,0.0804233737095616,0.0,0.12013134109249826,0.0,0.0,0.11451570224766983,0.0
305,2015-05-12,"[0.         0.17803849 0.16436614 0.16681898 0.17795381 0.
 0.         0.07868344 0.         0.12315541 0.         0.
 0.11098373]",0.7719895919254852,0.9597011297432315,0.1780384889502717,0.1643661440475346,0.16681897972501364,0.17795380559673257,0.0,0.0,0.07868344290543003,0.0,0.12315540754303866,0.0,0.0,0.11098373123197888,0.0
306,2015-05-13,"[0.         0.17751512 0.16569085 0.16645395 0.17481379 0.
 0.         0.08354778 0.         0.11696321 0.         0.
 0.1150153 ]",0.7712513700639229,0.965247545275376,0.17751512419140705,0.16569085004478626,0.1664539458914183,0.1748137881842277,0.0,0.0,0.0835477815819231,0.0,0.11696320526436094,0.0,0.0,0.11501530484187669,0.0
307,2015-05-14,"[0.         0.17669338 0.16441999 0.1672319  0.17718971 0.
 0.         0.08104439 0.         0.12019202 0.         0.
 0.11322861]",0.7755954695723322,0.9770302877659072,0.17669337998360576,0.16441999325721446,0.1672318994309196,0.17718971136095316,0.0,0.0,0.08104439158600832,0.0,0.12019201918376386,0.0,0.0,0.11322860519753479,0.0
308,2015-05-15,"[0.         0.17511759 0.16457351 0.16764319 0.17603484 0.
 0.         0.08347224 0.         0.11736147 0.         0.
 0.11579715]",0.7683937954654821,0.977425132535095,0.17511758503320393,0.16457351268528328,0.16764318688660237,0.17603484418655382,0.0,0.0,0.08347224421525198,0.0,0.11736147412288042,0.0,0.0,0.11579715287022413,0.0
309,2015-05-18,"[0.         0.17673114 0.16769615 0.16566288 0.17128482 0.
 0.         0.08760561 0.         0.11267785 0.         0.
 0.11834156]",0.769437637270895,0.982599452424606,0.1767311370872939,0.16769614781521036,0.16566287791797596,0.1712848200197275,0.0,0.0,0.08760560820049376,0.0,0.11267784715719055,0.0,0.0,0.11834156180210796,0.0
310,2015-05-19,"[0.         0.17751736 0.16534061 0.1658527  0.17765852 0.
 0.         0.07975124 0.         0.12306067 0.         0.
 0.11081889]",0.7906956328894656,0.9886924941824348,0.17751736154245779,0.16534060863357608,0.16585270454761333,0.1776585235776907,0.0,0.0,0.0797512395345466,0.0,0.12306066919129716,0.0,0.0,0.11081889297281826,0.0
311,2015-05-20,"[0.         0.18535642 0.16671488 0.17537631 0.19161395 0.
 0.         0.07288308 0.         0.10332657 0.         0.
 0.10472879]",0.7804027091187862,1.0027989351928752,0.18535641625398874,0.1667148834968501,0.17537631366406672,0.19161395097682665,0.0,0.0,0.07288308062534318,0.0,0.10332656572920607,0.0,0.0,0.10472878925371869,0.0
312,2015-05-21,"[0.         0.18569618 0.16573827 0.17761243 0.19283686 0.
 0.         0.07725697 0.         0.09183425 0.         0.
 0.10902504]",0.7790318662272702,1.0081984348842397,0.18569617508764463,0.1657382721665476,0.17761242893488657,0.1928368572752864,0.0,0.0,0.07725697147301919,0.0,0.09183425375383716,0.0,0.0,0.10902504130877858,0.0
313,2015-05-22,"[0.         0.18492638 0.16491061 0.17614223 0.19102223 0.
 0.         0.08362051 0.         0.08640336 0.         0.
 0.11297469]",0.7566953060986641,0.9941935482440699,0.1849263780646854,0.16491060846173478,0.17614223176212693,0.19102222744150682,0.0,0.0,0.08362051228580208,0.0,0.08640335641221622,0.0,0.0,0.11297468557192777,0.0
314,2015-05-26,"[0.         0.1845979  0.16428833 0.17621572 0.19135625 0.
 0.         0.08391758 0.         0.08588764 0.         0.
 0.11373658]",0.7530790871367545,0.9909089472282021,0.18459790151569513,0.16428833401586176,0.1762157195135505,0.19135625425055094,0.0,0.0,0.08391757531119022,0.0,0.08588763711017539,0.0,0.0,0.11373657828297612,0.0
315,2015-05-27,"[0.         0.18507386 0.16549747 0.1753313  0.19038369 0.
 0.         0.0834266  0.         0.08721387 0.         0.
 0.1130732 ]",0.7497147840649557,0.9914216322205237,0.1850738630328148,0.16549746609254906,0.17533130215681644,0.1903836948839094,0.0,0.0,0.0834265998766382,0.0,0.0872138734706899,0.0,0.0,0.11307320048658226,0.0
316,2015-05-28,"[0.         0.18591072 0.16655667 0.17583979 0.18981151 0.
 0.         0.08147057 0.         0.08918328 0.         0.
 0.11122746]",0.7478474043428464,0.9879989524554843,0.1859107228282841,0.16655667051167083,0.17583979099400582,0.18981151098397062,0.0,0.0,0.08147056705000696,0.0,0.08918327538930859,0.0,0.0,0.11122746224275304,0.0
317,2015-05-29,"[0.         0.18343813 0.16530431 0.17433317 0.19113591 0.
 0.         0.08148105 0.         0.08965587 0.         0.
 0.11465156]",0.7462437014929693,0.9893591405351158,0.18343813460715963,0.1653043108291639,0.17433316965733564,0.19113590674792566,0.0,0.0,0.08148104894225439,0.0,0.08965586698277958,0.0,0.0,0.1146515622333811,0.0
318,2015-06-01,"[0.         0.18595747 0.16637032 0.17596712 0.18882498 0.
 0.         0.08491042 0.         0.08566145 0.         0.
 0.11230824]",0.7518469898143024,0.9934148800326431,0.1859574724967678,0.16637032232254992,0.17596712096472536,0.18882498014207616,0.0,0.0,0.08491041507437994,0.0,0.08566144587157376,0.0,0.0,0.112308243127927,0.0
319,2015-06-02,"[0.         0.18802722 0.16672398 0.17755845 0.19028316 0.
 0.         0.07855761 0.         0.09248949 0.         0.
 0.10636009]",0.7722088494590923,0.9909336989534934,0.1880272161184345,0.16672397527433558,0.17755844873500917,0.19028316372847176,0.0,0.0,0.07855761273084888,0.0,0.09248948967138261,0.0,0.0,0.10636009374151759,0.0
320,2015-06-03,"[0.         0.18783119 0.16698802 0.17668472 0.18838863 0.
 0.         0.08353604 0.         0.08739572 0.         0.
 0.10917568]",0.7669315145148515,0.9871908074686416,0.18783119348050917,0.16698801568291072,0.1766847178515157,0.18838862585224694,0.0,0.0,0.0835360441235888,0.0,0.0873957214703984,0.0,0.0,0.10917568153883041,0.0
321,2015-06-04,"[0.         0.18773811 0.16701184 0.17652848 0.1877419  0.
 0.         0.08498968 0.         0.08582447 0.         0.
 0.11016551]",0.7631628989946748,0.9872158483835718,0.18773811395568163,0.16701184137929284,0.176528481953002,0.18774189806271732,0.0,0.0,0.08498968292917966,0.0,0.08582447373394024,0.0,0.0,0.11016550798618621,0.0
322,2015-06-05,"[0.         0.18731044 0.16701163 0.17627044 0.18777576 0.
 0.         0.085253   0.         0.08552494 0.         0.
 0.11085378]",0.7781222642654784,0.9931789624431393,0.18731044414668516,0.16701163268301003,0.17627044291648944,0.18777576309584224,0.0,0.0,0.08525299925103848,0.0,0.08552494270178686,0.0,0.0,0.11085377520514791,0.0
323,2015-06-08,"[0.         0.18780129 0.16771299 0.17634089 0.18625039 0.
 0.         0.08557819 0.         0.08619724 0.         0.
 0.110119  ]",0.764188671317251,0.9824818150076412,0.1878012912327138,0.167712992156375,0.17634089416490198,0.18625038634761001,0.0,0.0,0.08557819338656907,0.0,0.08619723880753391,0.0,0.0,0.11011900390429595,0.0
324,2015-06-09,"[0.         0.18760484 0.16757145 0.17669261 0.18611408 0.
 0.         0.08601339 0.         0.08559827 0.         0.
 0.11040535]",0.7683252210354272,0.9871466352651086,0.18760483879228457,0.16757144747949274,0.1766926149800938,0.18611407929541396,0.0,0.0,0.08601339097001699,0.0,0.08559827481972801,0.0,0.0,0.11040535366296997,0.0
325,2015-06-10,"[0.         0.17452938 0.15657371 0.16623584 0.17166743 0.
 0.         0.07817236 0.06729712 0.08401783 0.         0.
 0.10150632]",0.7673843953378676,0.9813536502767507,0.17452938341509655,0.1565737143104824,0.16623584270446176,0.1716674261278414,0.0,0.0,0.07817236018419728,0.0672971211267207,0.0840178337488731,0.0,0.0,0.10150631838232693,0.0
326,2015-06-11,"[0.         0.17113077 0.15495466 0.1627395  0.16805494 0.
 0.         0.07564929 0.08013052 0.08696499 0.         0.
 0.10037533]",0.7554983775886157,0.9720349604478441,0.17113076571981767,0.15495466496728916,0.16273950137458515,0.16805494132787427,0.0,0.0,0.07564929248606952,0.0801305152300853,0.08696499362246574,0.0,0.0,0.10037532527181309,0.0
327,2015-06-12,"[0.         0.17362447 0.1568866  0.16366455 0.17000943 0.
 0.         0.07856719 0.06906156 0.08589721 0.         0.
 0.10228898]",0.7644032081058804,0.9741637935165284,0.17362446893957814,0.1568866043474292,0.16366455008879274,0.1700094288380284,0.0,0.0,0.07856719235212402,0.06906156291507651,0.08589721043126493,0.0,0.0,0.10228898208770602,0.0
328,2015-06-15,"[0.         0.17380781 0.1563437  0.16486506 0.17076822 0.
 0.         0.07863001 0.06867541 0.08452073 0.         0.
 0.10238906]",0.7610884684249396,0.9704740752863559,0.17380780650108835,0.15634369683566074,0.16486505938586218,0.17076821936584538,0.0,0.0,0.07863001269244015,0.06867541036873744,0.08452073278484094,0.0,0.0,0.1023890620655249,0.0
329,2015-06-16,"[0.         0.17394914 0.15751374 0.16426925 0.17076565 0.
 0.         0.07751581 0.06604268 0.08732843 0.         0.
 0.10261529]",0.7614801088825034,0.9718690518499951,0.17394914341502063,0.15751374304735488,0.16426925016050534,0.1707656527522395,0.0,0.0,0.07751580563825933,0.06604268398210626,0.0873284294263708,0.0,0.0,0.10261529157814316,0.0
330,2015-06-17,"[0.         0.17205692 0.15564181 0.16359405 0.16870517 0.
 0.         0.07508496 0.07708205 0.08721001 0.         0.
 0.10062503]",0.7540467773089078,0.9628331988852304,0.17205691590356942,0.15564181452919534,0.1635940537380063,0.16870516913707534,0.0,0.0,0.07508495841939708,0.07708204835802562,0.08721000500827288,0.0,0.0,0.10062503490645788,0.0
331,2015-06-18,"[0.         0.16856112 0.15366665 0.16136995 0.16449056 0.
 0.         0.07357452 0.09137517 0.08860329 0.         0.
 0.09835874]",0.7640184116903239,0.9697484552784909,0.1685611233023478,0.15366665293860365,0.16136994552783626,0.16449056272016757,0.0,0.0,0.07357451535505698,0.09137517072175333,0.08860328808919421,0.0,0.0,0.0983587413450402,0.0
332,2015-06-19,"[0.         0.17394357 0.15730075 0.16660159 0.16822054 0.
 0.         0.08220609 0.06637557 0.08395468 0.         0.
 0.10139721]",0.7452056749538888,0.9655560519158123,0.17394356689130913,0.1573007533243269,0.1666015931448494,0.1682205412409156,0.0,0.0,0.08220608876268873,0.06637557046677857,0.08395467595233036,0.0,0.0,0.10139721021680122,0.0
333,2015-06-22,"[0.         0.1768511  0.15801255 0.16855691 0.17000117 0.
 0.         0.08610009 0.05926483 0.07934271 0.         0.
 0.10187064]",0.7506214838094187,0.9705839553940897,0.17685110263243606,0.15801254690822536,0.1685569087384012,0.1700011709366199,0.0,0.0,0.08610008947888965,0.05926483308151101,0.07934270585656636,0.0,0.0,0.10187064236735055,0.0
334,2015-06-23,"[0.         0.17492254 0.15716356 0.16659087 0.1468199  0.07124621
 0.         0.11136582 0.         0.07270825 0.         0.
 0.09918285]",0.762390427671151,0.9737664558575642,0.17492253924448967,0.15716356388674246,0.1665908652996917,0.14681990355323823,0.07124620644533965,0.0,0.11136581960947704,0.0,0.0727082548652108,0.0,0.0,0.09918284709581036,0.0
335,2015-06-24,"[0.         0.1878954  0.16865531 0.17807389 0.17264777 0.
 0.         0.09999747 0.         0.08437379 0.         0.
 0.10835637]",0.7585777187233292,0.9717074621723087,0.18789540348516304,0.16865530586690353,0.17807388863462736,0.1726477729174829,0.0,0.0,0.09999747456658989,0.0,0.08437378834755657,0.0,0.0,0.10835636618167682,0.0
336,2015-06-25,"[0.         0.190675   0.16719681 0.17740895 0.17497471 0.
 0.         0.09808038 0.         0.07706334 0.         0.
 0.11460081]",0.7529536172706607,0.9657116840475123,0.1906750013898184,0.16719680673545043,0.17740894950046263,0.1749747103560887,0.0,0.0,0.09808038349878569,0.0,0.07706333971515747,0.0,0.0,0.11460080880423669,0.0
337,2015-06-26,"[0.         0.19065376 0.16799214 0.17629396 0.17954302 0.
 0.         0.09007102 0.         0.08164878 0.         0.
 0.11379731]",0.7788478913936145,0.9737895990755001,0.19065375653429503,0.16799214324424483,0.1762939595541831,0.1795430244517361,0.0,0.0,0.09007102270425654,0.0,0.08164877896610748,0.0,0.0,0.11379731454517703,0.0
338,2015-06-29,"[0.         0.17715063 0.15973534 0.16364468 0.17107712 0.
 0.         0.07732475 0.05800924 0.09041079 0.         0.
 0.10264745]",0.7749845174742372,0.9668284814515995,0.1771506302123218,0.1597353421751584,0.16364468403139343,0.17107711791707486,0.0,0.0,0.0773247512492833,0.05800923773579065,0.09041078907454082,0.0,0.0,0.10264744760443686,0.0
339,2015-06-30,"[0.         0.18859603 0.16440153 0.17334383 0.18178195 0.
 0.         0.09405279 0.         0.07706692 0.         0.
 0.12075695]",0.7611920875439288,0.9471870120252387,0.18859602753890184,0.16440152521016135,0.17334383288794278,0.18178195119026266,0.0,0.0,0.09405278680565628,0.0,0.07706692207949037,0.0,0.0,0.12075695428758461,0.0
340,2015-07-01,"[0.         0.18727956 0.16722564 0.17436325 0.18599091 0.
 0.         0.08524537 0.         0.084349   0.         0.
 0.11554628]",0.756636375784835,0.9479492310412244,0.1872795594054306,0.16722563793385364,0.1743632507905263,0.18599090881372585,0.0,0.0,0.08524536699033979,0.0,0.08434899660476128,0.0,0.0,0.11554627946136262,0.0
